"HEAD","WDEPTH","MANHOLE_FLOW","Points:0","Points:1","Points:2"
81.9076673648,0.0001806317988127,0,564943.9472,5777831.5462,81.907486733
82.01125832378,0.001199128784705,0,564939.58353,5777827.193,82.010059195
81.97027000658,0.0005365155761297,0,564935.11707,5777827.0781,81.969733491
81.37605192135,0.000207433348848,0,564930.34708,5777831.4091,81.375844488
81.14357035118,0.0002281631773116,0,564930.04356,5777835.8551,81.143342188
81.06684696284,0.0001529978435713,0,564929.74004,5777840.301,81.066693965
80.90519786415,0.0001130181464788,0,564929.43652,5777844.747,80.905084846
80.18360284847,0.1590548064685,0,564925.1495,5777849.5557,80.024548042
80.1837142824,0.2359738414025,0,564921.166,5777849.9185,79.947740441
80.18371436014,0.2952563541449,0,564917.1825,5777850.2813,79.888458006
80.18371454345,0.3422145944451,0,564913.345,5777845.8886,79.841499949
80.18396729187,0.3582418508749,0,564913.491,5777841.1332,79.825725441
80.3233862467,0.01029933470059,0,564913.637,5777836.3779,80.313086912
80.97796679294,0.003792899941644,0,564913.783,5777831.6225,80.974173893
80.99293360162,0.05984693562328,0,564913.929,5777826.8671,80.933086666
80.99679408508,0.04763591008496,0,564914.075,5777822.1118,80.949158175
80.9983137382,0.061276378199,0,564914.221,5777817.3564,80.93703736
81.15822067813,0.001141075133617,0,564918.51933,5777812.6137,81.157079603
81.36187291053,0.0017381935251,0,564922.67167,5777812.6263,81.360134717
81.76086233463,0.02012062262834,0,564926.78246,5777807.9511,81.740741712
81.85887573229,0.007204635293292,0,564926.74092,5777803.2633,81.851671097
81.86916307905,0.1319682810515,0,564926.69938,5777798.5754,81.737194798
81.86935328457,0.2734304855725,0,564926.65784,5777793.8876,81.595922799
82.18594378352,0.000591941520895,0,564930.71047,5777788.9698,82.185351842
82.27607289337,0.0009473193708089,0,564934.80465,5777788.7399,82.275125574
82.50618405181,0.0003298058107504,0,564938.89883,5777788.5099,82.505854246
82.71856310522,0.0009814902195586,0,564942.9061,5777783.5817,82.717581615
82.77498720749,0.002749097485875,0,564942.8192,5777778.8833,82.77223811
82.83626319784,0.00208823783764,0,564942.7323,5777774.185,82.83417496
82.88247375819,0.002839864193859,0,564942.6454,5777769.4866,82.879633894
82.91478820752,0.004745317523287,0,564942.5585,5777764.7882,82.91004289
83.07377140166,0.002334897663033,0,564942.64751,5777755.6778,83.071436504
83.16175521233,0.0006811523333425,0,564942.82343,5777751.2656,83.16107406
83.21950297327,0.0006073972697891,0,564942.99934,5777746.8535,83.218895576
83.25162477024,0.001549757237655,0,564943.17526,5777742.4414,83.250075013
83.29217279852,0.002199960516734,0,564943.35117,5777738.0293,83.289972838
83.34269032149,0.002473098491677,0,564943.52709,5777733.6171,83.340217223
83.41858097717,0.002082215167363,0,564944.73986,5777724.6107,83.416498762
83.55484899913,0.0001660601322726,0,564945.77671,5777720.0164,83.554682939
83.61992626698,0.0001645289838876,0,564946.81357,5777715.4221,83.619761738
83.68428304639,0.0001872173927637,0,564947.85043,5777710.8279,83.684095829
83.75403658664,0.0001070546360751,0,564948.88729,5777706.2336,83.753929532
83.7507580635,0.0001111495031267,0,564949.92414,5777701.6393,83.750646914
84.27045828255,5.834154627848e-005,0,564953.06848,5777693.4442,84.270399941
84.26653905206,8.680806217853e-005,0,564955.17595,5777689.8433,84.266452244
84.17277251591,9.932891336462e-005,0,564957.28342,5777686.2425,84.172673187
84.15505421316,5.369016074042e-005,0,564956.93095,5777679.4419,84.155000523
83.81548032594,6.092593528706e-005,0,564950.70772,5777675.3255,83.8154194
83.54633325926,8.341926009336e-005,0,564946.94445,5777674.409,83.54624984
83.28708636159,0.0001240005858563,0,564943.18118,5777673.4925,83.286962361
83.04402048272,0.0002377737228443,0,564941.35345,5777668.2065,83.043782709
81.10870655365,8.063565354632e-005,0,564938.88914,5777661.9286,81.108625918
80.50911874451,8.835151056985e-005,0,564934.48929,5777660.0201,80.509030393
80.09841489885,9.624785417373e-005,0,564930.08943,5777658.1117,80.098318651
79.77966072249,0.0001124844882554,0,564925.68957,5777656.2033,79.779548238
79.29569762684,0.002367001840597,0,564921.28971,5777654.2949,79.293330625
78.71116055496,0.002569179961768,0,564916.88986,5777652.3864,78.708591375
77.80465210151,0.02011535651414,0,564911.00533,5777653.8233,77.784536745
77.87946432001,0.0001587060125416,0,564909.52067,5777657.1687,77.879305614
79.29299549144,7.426943999178e-005,0,564909.3755,5777662.7795,79.292921222
79.20357367016,0.0001607151615133,0,564909.10825,5777668.6928,79.203412955
79.19519807671,0.0001085407095616,0,564907.5015,5777672.3405,79.195089536
79.17664050485,0.0001126528500777,0,564905.89475,5777675.9882,79.176527852
79.41847992561,0.0005507866137151,0,564908.2594,5777681.4169,79.417929139
81.07896368275,0.0005317927479211,0,564912.2308,5777683.1978,81.07843189
81.17311520621,0.02628017121057,0,564918.24083,5777680.7707,81.146835035
81.17692191657,0.08529394257219,0,564920.27945,5777676.5626,81.091627974
81.17730464577,0.07854953476867,0,564922.31808,5777672.3546,81.098755111
82.55775355527,0.0002027012729826,0,564928.08382,5777669.4075,82.557550854
83.21246737959,0.0002035635850461,0,564931.81095,5777670.6683,83.212263816
83.39505187928,0.0002140432780209,0,564935.53808,5777671.9292,83.394837836
83.31514910642,0.00070870342185,0,564938.483,5777677.3663,83.314440403
83.30467644347,0.0002562574732963,0,564937.7008,5777681.5426,83.304420186
83.2907005169,0.0001030078964845,0,564936.9186,5777685.7188,83.290597509
83.27244425545,0.0001148854508131,0,564936.1364,5777689.895,83.27232937
83.36949178527,0.0001145202663935,0,564935.3542,5777694.0713,83.369377265
83.26990035863,0.0002238026305861,0,564929.73633,5777698.1792,83.269676556
83.16422071965,0.0002336226475421,0,564924.90065,5777698.1109,83.163987097
83.21461426627,7.201827079939e-005,0,564920.06497,5777698.0427,83.214542248
80.82577511751,0.000134954512987,0,564914.86315,5777700.5227,80.825640163
82.00346806479,8.384278562801e-005,0,564918.60218,5777703.8076,82.003384222
82.2394020112,8.630019772227e-005,0,564922.70736,5777704.5442,82.239315711
82.50907694209,7.427609473609e-005,0,564926.81254,5777705.2809,82.509002666
82.66413951121,8.17172088432e-005,0,564930.91772,5777706.0175,82.664057794
82.41594771043,0.0001826424339697,0,564934.88493,5777710.9827,82.415765068
82.37189348332,0.0002176843247952,0,564934.74697,5777715.2114,82.371675799
82.33422637255,0.0001250715487799,0,564930.3094,5777719.2058,82.334101301
82.18471447813,0.0001208381269038,0,564926.0098,5777718.9716,82.18459364
82.06431373435,0.0001022493494958,0,564921.7102,5777718.7374,82.064211485
82.14376281945,7.057244901887e-005,0,564917.4106,5777718.5032,82.143692247
80.95889228455,6.505155204195e-005,0,564912.9305,5777722.917,80.958827233
77.51510532163,0.000120049628265,0,564822.46187,5777737.0119,77.514985272
77.45307746294,0.0001737709420695,0,564825.25563,5777733.3198,77.452903692
77.48553208527,0.0001053902654746,0,564828.0494,5777729.6277,77.485426695
77.40430267518,0.000416106178406,0,564830.84317,5777725.9356,77.403886569
77.39840673796,0.001084373964346,0,564833.63693,5777722.2434,77.397322364
77.41776556167,0.0002532096662833,0,564836.4307,5777718.5513,77.417512352
77.49549367491,0.0001081199120136,0,564839.22447,5777714.8592,77.495385555
77.56438489364,7.964964247265e-005,0,564842.01823,5777711.1671,77.564305244
77.60561182749,0.0003968364900118,0,564841.7995,5777703.5472,77.605214991
77.73225327308,0.0007206390754533,0,564838.787,5777699.6193,77.731532634
78.01636267404,0.0005789050379832,0,564835.7745,5777695.6915,78.015783769
78.30241962968,0.0003701526826916,0,564832.762,5777691.7637,78.302049477
78.85461357095,8.089295390334e-005,0,564829.7495,5777687.8358,78.854532678
79.17466373118,0.00010921417703,0,564823.01215,5777686.9713,79.174554517
79.22790419571,0.0001103027096008,0,564819.28731,5777690.0346,79.227793893
79.25635418267,0.0001222336694724,0,564815.56246,5777693.0979,79.256231949
79.21394296699,0.000657670988673,0,564811.83762,5777696.1612,79.213285296
79.25169028452,0.0001766225151982,0,564808.11277,5777699.2245,79.251513662
79.22693025201,0.003705909008673,0,564804.38792,5777702.2878,79.223224343
79.21698946683,0.02438267382864,0,564800.66308,5777705.3512,79.192606793
79.21645065857,0.02525606857314,0,564796.93823,5777708.4145,79.19119459
79.21610610654,0.01036982654406,0,564793.21338,5777711.4778,79.20573628
79.21352415131,0.0008294243090035,0,564789.48854,5777714.5411,79.212694727
79.15771127017,0.000324878174581,0,564785.76369,5777717.6044,79.157386392
78.87033381703,0.002613906034526,0,564782.03885,5777720.6677,78.867719911
78.38541891528,0.01223268227531,0,564774.62008,5777727.0285,78.373186233
78.35884599286,0.006717819861564,0,564770.92617,5777730.3259,78.352128173
78.20565790059,0.01078282358976,0,564767.23225,5777733.6234,78.194875077
78.17781366096,0.1158367319623,0,564763.53833,5777736.9208,78.061976929
78.17749554446,0.1232647664633,0,564759.84442,5777740.2183,78.054230778
78.17749443934,0.1196640353449,0,564756.1505,5777743.5158,78.057830404
78.17749352231,0.1437361303095,0,564752.45658,5777746.8132,78.033757392
78.17749267629,0.1101431592947,0,564748.76267,5777750.1107,78.067349517
78.17749123878,0.09451804378138,0,564745.06875,5777753.4081,78.082973195
78.17749038275,0.08169899875338,0,564741.37483,5777756.7056,78.095791384
78.17749009339,0.07350857538759,0,564737.68092,5777760.003,78.103981518
78.17749001515,0.132042340151,0,564733.987,5777763.3005,78.045447675
78.17749000911,0.1121689191073,0,564730.29308,5777766.598,78.06532109
78.17749001375,0.1816149667543,0,564726.59917,5777769.8954,77.995875047
78.17749003023,0.131133911232,0,564722.90525,5777773.1929,78.046356119
78.1774912309,0.03871428389628,0,564719.21133,5777776.4903,78.138776947
78.21605774144,0.0001953754422601,0,564715.51742,5777779.7878,78.215862366
78.21150072106,0.04039070905986,0,564711.8235,5777783.0852,78.171110012
78.21297018922,0.01092527621775,0,564708.12958,5777786.3827,78.202044913
78.24758958129,0.000152207287087,0,564704.43567,5777789.6802,78.247437374
78.2001527608,0.00211655480453,0,564700.74175,5777792.9776,78.198036206
78.18434672334,0.001880634344332,0,564697.04783,5777796.2751,78.182466089
78.12669116935,0.04100738535377,0,564693.35392,5777799.5725,78.085683784
78.06491501474,0.0005260757436361,0,564692.399,5777806.1237,78.064388939
78.0234113049,0.0001880699023786,0,564695.138,5777809.3775,78.023223235
77.97078857876,0.000562452760704,0,564697.877,5777812.6313,77.970226126
77.94784305539,9.488939328151e-005,0,564704.39071,5777812.8953,77.947748166
78.26404190641,8.857241209625e-005,0,564708.16542,5777809.9056,78.263953334
80.48495279199,5.267998501779e-005,0,564711.94012,5777806.9159,80.484900112
80.32287589174,5.137374483866e-005,0,564715.71483,5777803.9262,80.322824518
79.84904599369,5.308069027876e-005,0,564719.48954,5777800.9365,79.848992913
79.37251828884,6.901484276511e-005,0,564723.26425,5777797.9468,79.372449274
79.04240443172,7.06887241364e-005,0,564727.03896,5777794.957,79.042333743
78.32641035174,7.662573923994e-005,0,564730.81367,5777791.9673,78.326333726
77.95496057107,7.81420698388e-005,0,564734.58837,5777788.9776,77.954882429
78.03824681453,6.235052896386e-005,0,564738.36308,5777785.9879,78.038184464
76.90123119733,8.66643349724e-005,0,564742.13779,5777782.9982,76.901144533
76.22311929387,0.0535869608668,0,564745.9125,5777780.0085,76.169532333
76.22321407352,0.228138967517,0,564749.68721,5777777.0188,75.995075106
76.22390078626,0.2929789902616,0,564753.46192,5777774.0291,75.930921796
76.22867194391,0.2782451579136,0,564757.23663,5777771.0394,75.950426786
76.23333355839,0.2688473153931,0,564761.01133,5777768.0497,75.964486243
76.23838673885,0.2885987778524,0,564764.78604,5777765.06,75.949787961
76.2438289467,0.2986487996953,0,564768.56075,5777762.0702,75.945180147
76.24385957367,0.2818454546736,0,564772.33546,5777759.0805,75.962014119
76.44997162348,0.0001324194790158,0,564776.11017,5777756.0908,76.449839204
77.43028402965,7.562365111369e-005,0,564779.88488,5777753.1011,77.430208406
78.00016759905,6.425204939831e-005,0,564783.65958,5777750.1114,78.000103347
78.17763158433,7.287433311376e-005,0,564787.43429,5777747.1217,78.17755871
78.12589756246,0.0001041834632645,0,564795.95218,5777743.5607,78.125793379
78.08748677132,0.0001071983183181,0,564800.69537,5777742.9893,78.087379573
77.81437357301,0.000847933005474,0,564805.43855,5777742.418,77.81352564
77.70526725713,0.001112469133474,0,564810.18173,5777741.8467,77.704154788
77.61902390044,0.0003375894413153,0,564814.92492,5777741.2753,77.618686311
81.94000924626,0.0004003632594873,0,564948.4275,5778055.3092,81.939608883
82.02415478052,0.0001324115185355,0,564953.387,5778056.0095,82.024022369
81.95441231058,0.0009107025826154,0,564958.3465,5778056.7098,81.953501608
81.947021682,0.04270777900145,0,564964.00113,5778052.488,81.904313903
82.04515208137,0.001855058368804,0,564964.69627,5778047.566,82.043297023
82.48547455404,0.0002997000425751,0,564970.2535,5778042.7717,82.485174854
84.165327611,0.000231802998826,0,564975.1156,5778042.8993,84.165095808
85.12374104294,7.030293852495e-005,0,564979.9777,5778043.027,85.12367074
85.096133698,0.0001157220002028,0,564984.8398,5778043.1547,85.096017976
85.32519575883,9.752783127226e-005,0,564989.7019,5778043.2823,85.325098231
85.53458522545,7.30584517612e-005,0,564994.18,5778048.3135,85.534512167
85.6056509025,0.0001391654997462,0,564994.49944,5778057.5432,85.605511737
85.81779142451,7.971351280389e-005,0,564995.20288,5778061.8694,85.817711711
85.97724507801,7.078201414856e-005,0,564995.90631,5778066.1956,85.977174296
85.64528946383,0.0003123838258574,0,564996.60975,5778070.5218,85.64497708
85.09491039274,0.0002036947360438,0,564997.31319,5778074.8479,85.094706698
84.78341687999,0.000171555987805,0,564998.01662,5778079.1741,84.783245324
84.68255077067,0.0002181896732765,0,564998.72006,5778083.5003,84.682332581
84.57820597457,0.0002801125667276,0,564995.0296,5778088.1152,84.577925862
83.87087777943,0.0002717124288552,0,564990.6357,5778088.4039,83.870606067
83.43414308468,0.0008394916795851,0,564986.2418,5778088.6926,83.433303593
83.40524502824,0.0004451862433541,0,564981.8479,5778088.9813,83.404799842
83.37876652,0.0001257500002367,0,564977.73367,5778093.9433,83.37864077
83.49268146435,9.393935063429e-005,0,564978.01333,5778098.6167,83.492587525
83.68446114579,0.000100946794575,0,564982.96443,5778102.8991,83.684360199
83.94095869972,0.0001098457188675,0,564987.63586,5778102.5082,83.940848854
84.14768008251,0.0001663785148054,0,564992.30729,5778102.1173,84.147513704
84.28194837444,0.0003617214370593,0,564996.97871,5778101.7263,84.281586653
84.50205983696,0.000382500959816,0,565001.65014,5778101.3354,84.501677336
84.7033775919,0.0007919239027814,0,565006.32157,5778100.9445,84.702585668
85.09266143073,0.0005581917297945,0,565010.79817,5778096.2983,85.092103239
85.19751691506,0.0004665070586469,0,565010.60333,5778092.0431,85.197050408
85.20463168202,0.002021414019381,0,565010.4085,5778087.7878,85.202610268
85.21209917338,0.00785826837857,0,565010.21367,5778083.5325,85.204240905
85.35293672609,0.0002969490864473,0,565010.01883,5778079.2773,85.352639777
85.54168779652,0.0001218365163851,0,565013.4135,5778074.9925,85.54156596
85.71403572151,0.00011755150787,0,565017.3446,5778070.1775,85.71391817
85.80940544925,0.0001292292493673,0,565017.6862,5778065.392,85.80927622
85.94672799233,9.496832883826e-005,0,565018.0278,5778060.6065,85.946633024
86.01545315332,0.000108685316718,0,565018.3694,5778055.821,86.015344468
86.0956492192,0.0001102761979297,0,565018.711,5778051.0355,86.095538943
86.16104712797,9.949197220749e-005,0,565019.0526,5778046.25,86.160947636
86.22630773053,8.920053242889e-005,0,565019.3942,5778041.4645,86.22621853
86.31430728078,0.0001069867799828,0,565019.7358,5778036.679,86.314200294
86.33155044394,0.0001721359443962,0,565020.0774,5778031.8935,86.331378308
86.42433269374,0.0003268497380873,0,565016.778,5778026.9305,86.424005844
86.48428897346,0.0002225094603716,0,565013.76133,5778021.9443,86.484066464
86.51506627438,0.0002477993848089,0,565014.38567,5778017.1357,86.514818475
86.73059923792,9.512891551822e-005,0,565015.01,5778012.327,86.730504109
86.67747487878,0.0001482217796678,0,565015.63433,5778007.5183,86.677326657
86.74236103413,8.833713279444e-005,0,565016.25867,5778002.7097,86.742272697
86.52689428144,0.2183461454406,0,565016.883,5777997.901,86.308548136
86.52690850986,0.3496286328645,0,565017.50733,5777993.0923,86.177279877
86.5845790125,0.001082022498025,0,565018.13167,5777988.2837,86.58349699
86.61570103029,0.0003817052906783,0,565014.0112,5777982.943,86.615319325
86.48736777346,0.0006784194617921,0,565009.2664,5777982.411,86.486689354
86.45284718803,0.0003147180291592,0,565004.5216,5777981.879,86.45253247
86.43138568776,8.562576300619e-005,0,564999.7768,5777981.347,86.431300062
86.15350503813,0.0001574991285906,0,564995.58667,5777976.8647,86.153347539
86.00468709436,0.01289478635967,0,564996.14133,5777972.9145,85.991792308
85.99230909811,0.008383639107066,0,564999.8145,5777969.4986,85.983925459
85.56134998235,0.000176790350281,0,564999.114,5777966.715,85.561173192
85.50502564543,9.820142906847e-005,0,564994.437,5777965.522,85.504927444
85.42305799368,0.0001713926806843,0,564989.76,5777964.329,85.422886601
85.60267627735,6.309934694571e-005,0,564985.083,5777963.136,85.602613178
84.95898328061,0.03606773561468,0,564981.2935,5777957.2542,84.922915545
84.95062175842,0.0007770684236164,0,564982.181,5777952.5655,84.94984469
84.53486186624,0.001118001240528,0,564983.0685,5777947.8768,84.533743865
83.29788413315,0.001720871147072,0,564981.19,5777942.537,83.296163262
83.03907100716,0.000110407162353,0,564977.39068,5777946.6876,83.0389606
83.11048754557,0.0001072045657082,0,564976.35736,5777951.4892,83.110380341
83.14510577363,0.000175330630924,0,564975.32404,5777956.2909,83.144930443
84.70340804779,0.0001063787934328,0,564974.29072,5777961.0925,84.703301669
84.83224151833,7.939733416151e-005,0,564976.58127,5777966.6907,84.832162121
84.86681367691,5.13739129957e-005,0,564979.90513,5777967.4874,84.866762303
84.77981335106,0.0001121250625289,0,564982.51717,5777972.9802,84.779701226
84.77277494849,0.000119909493165,0,564981.80533,5777977.6763,84.772655039
84.8109337314,0.0001008234010698,0,564981.0935,5777982.3725,84.810832908
84.87854423117,7.756117085478e-005,0,564980.38167,5777987.0687,84.87846667
84.82883035405,0.0001509220495279,0,564979.66983,5777991.7648,84.828679432
85.26069351523,0.0002203362305693,0,564983.1036,5777996.9911,85.260473179
85.39634443656,0.0001717705611668,0,564987.2492,5777997.5212,85.396172666
85.52719499386,0.0001302718586516,0,564991.3948,5777998.0513,85.527064722
86.53146356293,5.406293384169e-005,0,564995.5404,5777998.5813,86.5314095
86.64206222163,5.758063242922e-005,0,564999.686,5777999.1114,86.642004641
86.16512541363,8.507863300622e-005,0,565003.5904,5778004.2259,86.165040335
86.11593781758,9.582557848375e-005,0,565003.3492,5778008.8104,86.115841992
86.05827319953,0.0001191235293732,0,565003.108,5778013.3948,86.058154076
86.06869278012,0.0001024411167094,0,565002.8668,5778017.9792,86.068590339
86.28490799705,8.190404932407e-005,0,565002.6256,5778022.5637,86.284826093
86.08386527177,0.0001012917742713,0,565002.3844,5778027.1481,86.08376398
86.00516231876,0.0001021397550716,0,565002.1432,5778031.7326,86.005060179
85.86979178597,0.0008301599706897,0,564997.2725,5778036.1408,85.868961626
85.90969486319,0.000105888185729,0,564992.643,5778035.9645,85.909588975
85.81983197702,0.0001564530170697,0,564988.0135,5778035.7882,85.819675524
85.8122358543,0.0001330972992832,0,564983.384,5778035.612,85.812102757
85.78340949496,0.000191476955834,0,564978.7545,5778035.4357,85.783218018
85.41172350137,0.0001216863699369,0,564974.125,5778035.2595,85.411601815
82.10688596949,0.0008323674883712,0,564969.4955,5778035.0833,82.106053602
82.03717068729,0.0008311592906978,0,564964.866,5778034.907,82.036339528
81.93021812734,0.001028256339112,0,564960.2365,5778034.7307,81.929189871
81.83718562676,0.00147787376433,0,564955.607,5778034.5545,81.835707753
81.7917300386,0.001224773596277,0,564950.9775,5778034.3782,81.790505265
81.79212956563,0.0005268546265995,0,564945.772,5778038.2834,81.791602711
81.81597927618,0.0007862121781699,0,564945.196,5778042.3648,81.815193064
81.81952451691,0.01663217090531,0,564944.62,5778046.4462,81.802892346
81.81993416782,0.0118780138164,0,564944.044,5778050.5276,81.808056154
92.6328812577,0.0001314546971116,0,565482.09805,5777704.8234,92.632749803
92.45075736134,0.0002662023383664,0,565482.6171,5777709.4439,92.450491159
92.24619844285,0.0003101608545535,0,565483.13615,5777714.0643,92.245888282
91.98548828751,8.39955083336e-005,0,565487.80907,5777718.2015,91.985404292
91.90696461809,0.0001267750909477,0,565491.96293,5777717.7182,91.906837843
92.10804953647,5.47214706188e-005,0,565495.57865,5777713.3347,92.107994815
91.67702452305,0.1245023520537,0,565499.2366,5777708.7948,91.552522171
91.85194913641,0.0003758414143391,0,565503.4327,5777708.1554,91.851573295
92.04158937445,0.0003558264491943,0,565507.6288,5777707.5159,92.041233548
92.04252868913,0.0003451241324797,0,565511.8249,5777706.8765,92.042183565
92.05651486817,0.0001028281668596,0,565515.4516,5777702.1694,92.05641204
91.92195149263,0.06922341863358,0,565514.8822,5777698.1018,91.852728074
91.92405892877,0.001401203774662,0,565514.3128,5777694.0342,91.922657725
92.08138826749,0.0006177764897757,0,565513.7434,5777689.9666,92.080770491
92.29881679541,0.002467265407844,0,565509.3185,5777686.4439,92.29634953
92.30549771035,0.09901378434766,0,565505.463,5777686.9887,92.206483926
92.38670201625,0.002503073254346,0,565501.6075,5777687.5336,92.384198943
92.73383174049,0.0001768584858723,0,565497.10767,5777684.7337,92.733654882
93.23943738375,0.0001547677500042,0,565496.46333,5777681.3888,93.239282616
94.00804655052,0.0002116555231879,0,565491.67433,5777678.611,94.007834895
94.19277225031,0.0001226253081228,0,565487.52967,5777679.178,94.192649625
92.81098732566,0.001098060656673,0,565483.0238,5777683.8366,92.809889265
92.76354109177,0.0003932407744713,0,565482.6626,5777687.9282,92.763147851
92.71926571003,0.0002582960263311,0,565482.3014,5777692.0198,92.719007414
92.70124547488,0.0004232398837587,0,565481.9402,5777696.1114,92.700822235
93.5717915438,0.0009064438000763,0,565766.76166,5777730.8825,93.5708851
93.52641971968,0.000405625682518,0,565762.33376,5777729.7453,93.526014094
93.35176812961,0.001755015614208,0,565758.13715,5777728.6674,93.350013114
93.55271079683,7.522483495848e-005,0,565754.15974,5777727.6459,93.552635572
93.41324863621,8.441620587973e-005,0,565750.39009,5777726.6777,93.41316422
93.2395085839,0.0001215309025184,0,565746.81734,5777725.7601,93.239387053
93.1510075592,0.0001064721961939,0,565743.43122,5777724.8904,93.150901087
93.06516915833,0.0001069433322129,0,565740.22196,5777724.0662,93.065062215
92.95598910794,0.0001215009397697,0,565737.18034,5777723.285,92.955867607
92.82795729586,0.002482126855028,0,565734.2976,5777722.5446,92.825475169
92.76095763128,0.005391595278383,0,565731.56543,5777721.8429,92.755566036
92.71038360784,0.007310988836593,0,565728.97598,5777721.1778,92.703072619
92.66166663132,0.009759367324676,0,565726.52179,5777720.5475,92.651907264
92.61261667719,0.007632750191092,0,565724.19578,5777719.9501,92.604983927
92.55979823485,0.00874339684772,0,565721.99128,5777719.3839,92.551054838
92.52374552925,0.00729110824534,0,565719.90192,5777718.8473,92.516454421
92.46001869413,0.01246061013033,0,565717.92171,5777718.3387,92.447558084
92.4327842088,0.009404586804095,0,565716.04492,5777717.8567,92.423379622
92.38844311946,0.01118186145929,0,565714.26617,5777717.3999,92.377261258
92.38231923564,0.004189324638133,0,565712.58033,5777716.9669,92.378129911
92.34595700357,0.004060142572058,0,565710.98255,5777716.5565,92.341896861
92.29717386751,0.005339277511865,0,565709.46823,5777716.1676,92.29183459
92.28165827331,0.003794538313485,0,565708.03301,5777715.799,92.277863735
92.27220777592,0.001912665919562,0,565706.67276,5777715.4496,92.27029511
92.24747173605,0.001785618047847,0,565705.38355,5777715.1185,92.245686118
92.23480540319,0.002967496190848,0,565704.16169,5777714.8047,92.231837907
92.23401903216,0.0001991311589791,0,565703.00365,5777714.5073,92.233819901
92.2242023339,0.0009113839007426,0,565701.9061,5777714.2254,92.22329095
92.2290256279,7.536490359428e-005,0,565700.86588,5777713.9582,92.228950263
92.21054820712,7.304212260806e-005,0,565699.78899,5777714.701,92.210475165
92.16295582905,0.0002673630525152,0,565699.69489,5777715.731,92.162688466
92.12860259694,0.0005278409418565,0,565699.59757,5777716.7961,92.128074756
92.17137071461,7.830760949901e-005,0,565699.49693,5777717.8975,92.171292407
92.22941488696,5.898596205611e-005,0,565699.39287,5777719.0365,92.229355901
92.26538078707,5.200106832604e-005,0,565699.28525,5777720.2143,92.265328786
92.26647791046,6.115846316845e-005,0,565699.17396,5777721.4323,92.266416752
92.25375002514,6.379314233129e-005,0,565699.05888,5777722.6918,92.253686232
92.23457457591,7.388091142957e-005,0,565698.93988,5777723.9942,92.234500695
92.24546567464,5.618964156895e-005,0,565698.81682,5777725.3411,92.245409485
92.24062272019,5.643018677404e-005,0,565698.68956,5777726.7339,92.24056629
92.21806826417,6.477117153736e-005,0,565698.55796,5777728.1741,92.218003493
92.210513855,5.856400291293e-005,0,565698.42188,5777729.6635,92.210455291
92.20107285014,5.76861367847e-005,0,565698.28115,5777731.2037,92.201015164
92.18576601595,5.139995484171e-005,0,565698.13563,5777732.7964,92.185714616
92.1612862515,6.319649732234e-005,0,565697.98515,5777734.4434,92.161223055
92.16291230118,6.672617875836e-005,0,565697.82953,5777736.1466,92.162845575
92.15202491905,6.991005052726e-005,0,565697.66861,5777737.9078,92.151955009
92.13256506086,5.856486322386e-005,0,565697.50219,5777739.7291,92.132506496
92.10024526994,5.601094453311e-005,0,565697.33011,5777741.6125,92.100189259
92.0752166683,6.134029682414e-005,0,565697.15216,5777743.5601,92.075155328
92.06148979906,8.489505921716e-005,0,565696.96814,5777745.5741,92.061404904
92.03960947889,5.428288933729e-005,0,565696.77784,5777747.6568,92.039555196
92.00263622663,8.411863429103e-005,0,565696.58106,5777749.8105,92.002552108
91.941212273,8.39829985182e-005,0,565696.37756,5777752.0377,91.94112829
91.90858755448,7.303247990365e-005,0,565696.16713,5777754.3408,91.908514522
91.8735343459,7.831790306057e-005,0,565695.94952,5777756.7224,91.873456028
91.88470723321,7.563121498322e-005,0,565695.72449,5777759.1853,91.884631602
91.82987862845,0.0001050944494096,0,565695.49179,5777761.7321,91.829773534
91.82741947564,9.370363980565e-005,0,565695.25116,5777764.3658,91.827325772
91.81240619457,7.98735709111e-005,0,565695.00232,5777767.0892,91.812326321
91.71975841198,0.000385729976017,0,565694.74499,5777769.9056,91.719372682
91.79171000063,0.0001049736277992,0,565694.47889,5777772.8179,91.791605027
91.94879871906,6.421205536356e-005,0,565694.20371,5777775.8296,91.948734507
91.97965629855,8.905054663444e-005,0,565693.91916,5777778.944,91.979567248
92.15964306639,5.819239200378e-005,0,565693.62489,5777782.1645,92.159584874
92.12257408302,5.961202330695e-005,0,565693.3206,5777785.4949,92.122514471
91.9602118306,6.622259516575e-005,0,565693.00593,5777788.9388,91.960145608
91.78403978982,0.0001154898245943,0,565692.68053,5777792.5002,91.7839243
91.75051912152,0.000146224515376,0,565692.34403,5777796.183,91.750372897
91.82640425731,7.920831190233e-005,0,565691.99606,5777799.9914,91.826325049
91.91166983213,8.356112802232e-005,0,565691.63623,5777803.9296,91.911586271
91.92204924639,9.467939293017e-005,0,565691.26412,5777808.0022,91.921954567
92.15144638153,6.649552823035e-005,0,565690.87933,5777812.2136,92.151379886
91.82928229937,0.0001203803659422,0,565690.48142,5777816.5686,91.829161919
91.80970960799,0.0001043309911211,0,565690.06994,5777821.0721,91.809605277
91.97677398558,7.621957844606e-005,0,565689.64442,5777825.7291,91.976697766
90.85229415971,0.0001366857078153,0,565538.125,5777885.3125,90.852157474
90.85851607159,0.000173662591763,0,565537.25,5777880.625,90.858342409
