"HEAD","WDEPTH","MANHOLE_FLOW","Points:0","Points:1","Points:2"
91.80165046154,0.004339249536514,0,565295.163,5778255.366,91.797311212
92.09757458026,0.0002659102636358,0,565290.258,5778258,92.09730867
92.05817217875,0.0004634607477669,0,565298.0716,5778269.3388,92.057708718
91.60276892124,0.0004395692410384,0,565309.6162,5778263.3005,91.602329352
91.54172552768,0.0005271196756098,0,565314.562,5778273.406,91.541198408
91.49044833302,0.0002991910195362,0,565325.276,5778268.104,91.490149142
91.86085322093,0.0002848339309338,0,565304.352,5778225.586,91.860568387
85.3117466803,0.0009212562973886,0,564999.053,5778180.275,85.310825424
86.23534480057,0.002498033573175,0,565014.1879,5778187.1541,86.232846767
87.5008163322,0.0008800071986172,0,565032.27,5778191.64,87.499936325
88.51457774763,0.0003524616311097,0,565034.808,5778182.849,88.514225286
86.42652233752,0.001468218518099,0,565033.638,5778133.234,86.425054119
85.16882127839,0.0005499293862954,0,565015.246,5778132.884,85.168271349
85.61888030502,0.0002041160227151,0,565015.115,5778145.144,85.618676189
85.29613067359,0.0003412995912555,0,565010.738,5778148.238,85.295789374
91.35428956084,0.0003971098392697,0,565528.9182,5777801.5094,91.353892451
91.78512585143,0.0002847044275285,0,565540.004,5777725.678,91.784841147
92.46552309195,0.0003802609484893,0,565411.152,5777738.462,92.465142831
92.19904626676,0.0003528557584644,0,565278.061,5777757.204,92.198693411
92.76984617045,0.0003855444522571,0,565283.417,5777827.5485,92.769460626
92.5732573343,0.0003296463001163,0,565354.574,5777822.7395,92.572927688
92.26677794235,0.0003843593468957,0,565438.6672,5777810.6053,92.266393583
92.57107078918,0.0001949681771549,0,565706.085,5777951.923,92.570875821
91.99116883575,0.007001444751197,0,565688.1986,5777950.0291,91.984167391
92.16727794472,0.001707325718925,0,565690.783,5777935.7303,92.165570619
92.21036523393,0.0004265909333725,0,565678.0217,5777933.5673,92.209938643
92.42739189342,0.0006240484160429,0,565667.358,5777996.402,92.426767845
93.59744240667,0.0002979856702012,0,565821.2079,5778028.7433,93.597144421
93.43287540731,0.0002398913068191,0,565835.791,5777954.369,93.432635516
93.54750971407,0.0005118330732756,0,565824.07,5777952.925,93.546997881
93.68641816545,0.0005764204453556,0,565820.7146,5777969.7871,93.685841745
93.57969548622,0.001525846218129,0,565800.502,5777966.547,93.57816964
93.4433937091,0.0004885700984119,0,565801.021,5777952.95,93.442905139
92.59854612358,0.0002869975828048,0,565709.89,5777938.799,92.598259126
91.47625884765,0.000390104652908,0,565686.6573,5777843.007,91.475868743
92.09721924184,0.0002779198425173,0,565676.163,5777916.737,92.096941322
93.61151794024,0.0003049622429501,0,565838.706,5777938.838,93.611212978
93.89089556557,0.0002572505715221,0,565851.114,5777881.379,93.890638315
92.72068063064,0.0003030426409225,0,565774.219,5777851.031,92.720377588
93.87389793614,0.0003949141385533,0,565849.785,5777869.065,93.873503022
94.07640359524,0.0003559532428454,0,565855.334,5777851.434,94.076047642
94.39690652858,0.0002728565829244,0,565850.1742,5777824.6643,94.396633672
94.40509446456,0.002146696559578,0,565813.3768,5777741.4024,94.402947768
94.07275546755,0.0005063895469135,0,565787.485,5777738.198,94.072249078
91.46490317472,0.0004360457226085,0,565689.2044,5777830.545,91.464467129
92.59410984868,0.0007249586808626,0,565761.2992,5777847.2076,92.59338489
93.74861890945,0.0002734524462085,0,565771.4336,5777732.0824,93.748345457
91.29627102067,0.0003346846679619,0,565542.3621,5777799.4999,91.295936336
91.5641234742,0.000346619201224,0,565631.217,5777817.312,91.563776855
91.88423233143,0.0003681474262009,0,565658.341,5777656.944,91.883864184
91.7484522009,0.000857745898287,0,565663.1766,5777600.4313,91.747594455
91.79978808683,0.001465537833752,0,565650.2422,5777598.4175,91.798322549
92.2867894479,0.000531823895912,0,565646.1569,5777619.0383,92.286257624
92.14798678198,0.0003836749833965,0,565612.268,5777614.977,92.147603107
91.76380204631,0.0004382763072215,0,565586.674,5777689.621,91.76336377
91.44774828751,0.002868998513378,0,565574.969,5777683.914,91.444879289
91.464581882,0.002858874003763,0,565570.265,5777693.427,91.461723008
91.56515856152,0.0003928625159375,0,565573.837,5777695.193,91.564765699
91.47871232474,0.002863301742934,0,565552.2016,5777741.6232,91.475849023
87.45859034432,0.0004388533214268,0,565051.673,5777866.159,87.458151491
87.30666461664,0.000292487644316,0,565046.0648,5777868.1503,87.306372129
86.89548597187,0.0003603208727014,0,565035.363,5777869.165,86.895125651
87.35233394172,0.0006259487238225,0,565044.8061,5777937.9757,87.351707993
88.69944146541,0.0002350214053166,0,565068.443,5777938.724,88.699206444
88.81845969004,0.0003834740423514,0,565068.5439,5777947.1204,88.818076216
89.66771164596,0.0002620779611107,0,565095.7729,5777947.528,89.667449568
89.16313507843,0.002383327431104,0,565094.993,5777996.617,89.160751751
89.35980427553,0.006103657527987,0,565123.1635,5777996.1409,89.353700618
89.94264101028,0.002252632282151,0,565128.284,5778022.911,89.940388378
92.19279074374,0.0001788637394782,0,565149.872,5778020.161,92.19261188
91.98366970197,0.0004117299671691,0,565153.182,5778038.932,91.983257972
91.91305464207,0.005390235074955,0,565160.693,5778038.202,91.907664407
91.91314531541,0.003589954408483,0,565160.606,5778038.47,91.909555361
92.18862059109,0.0002717260905882,0,565167.104,5778062.48,92.188348865
91.89586161932,0.0003285913248305,0,565191.654,5778057.791,91.895533028
91.82961528218,0.000609847176321,0,565175.398,5777954.321,91.829005435
91.74358015635,0.0005554053474839,0,565183.536,5777953.148,91.743024751
91.3333046382,0.0004973861985604,0,565167.0919,5777851.1715,91.332807252
87.91886136404,0.0009425620429511,0,565046.8083,5777852.7097,87.917918802
91.19459843772,0.0004548677186591,0,565163.792,5777840.049,91.19414357
90.9383175393,0.0003353212966886,0,565161.5164,5777801.6911,90.937982218
90.29741889765,0.001134016652813,0,565154.2416,5777784.4798,90.296284881
89.06744347079,0.0006611597866026,0,565116.4804,5777760.338,89.066782311
87.92393447982,0.0003259848181472,0,565077.738,5777744.624,87.923608495
86.2682550729,0.000346243904545,0,565030.63,5777747.54,86.267908829
86.43036409813,0.0003174441349927,0,565026.295,5777789.791,86.430046654
86.78568525212,0.0005986711156822,0,565033.529,5777860.127,86.785086581
87.3657497267,0.0007901257017551,0,565047.7,5777858.378,87.364959601
88.87860421166,0.0005749136569477,0,565077.643,5777646.721,88.878029298
88.9365233105,0.0007240194979659,0,565074.5441,5777726.2168,88.935799291
87.59537240988,0.0005441508764932,0,565052.515,5777726.1067,87.594828259
87.08319866176,0.0005226457608956,0,565053.435,5777738.501,87.082676016
87.94969710773,0.00051516973069,0,565078.153,5777736.176,87.949181938
88.32055579324,0.0003849192444818,0,565078.306,5777731.276,88.320170874
88.36271314334,0.0004147823435261,0,565091.7475,5777731.4623,88.362298361
90.35443453856,0.0006144595644315,0,565096.837,5777653.649,90.353820079
90.27997004571,0.005133500714777,0,565089.849,5777653.324,90.274836545
90.46710587463,0.0006890036331839,0,565090.128,5777647.329,90.466416871
77.67085735838,0.0002941763777784,0,564893.059,5777653.706,77.670563182
77.72556995389,0.002796078885481,0,564902.119,5777657.03,77.722773875
77.45157269747,0.01672548047286,0,564906.7277,5777645.4967,77.434847217
77.47520322229,0.01063661129349,0,564911.2629,5777646.9597,77.464566611
78.538369697,0.001577864000794,0,564916.019,5777634.847,78.536791833
78.65118872353,0.0002786855288122,0,564908.4032,5777630.6345,78.650910038
78.6317498583,0.001749480300035,0,564914.178,5777616.056,78.630000378
78.83192343648,0.0003552304807926,0,564909.289,5777614.084,78.831568206
77.80353464184,0.0002038518353089,0,564900.808,5777627.958,77.80333079
76.10451112547,0.000313440468787,0,564895.7662,5777640.9919,76.104197685
92.30926916899,0.001092188989915,0,565649.714,5778115.632,92.30817698
92.41204397443,0.001538017430221,0,565660.236,5778117.147,92.410505957
92.61592999081,0.002261742809353,0,565666.703,5778070.88,92.613668248
92.86059538019,0.0005429841949081,0,565687.4668,5778073.4525,92.860052396
92.71020838674,0.0001812817443323,0,565680.85,5778118.635,92.710027105
92.70509149377,0.0006079017671397,0,565680.6,5778118.686,92.704483592
92.70786774199,0.000309491989114,0,565680.556,5778119.207,92.70755825
92.74508456437,0.0004621273696159,0,565691.497,5778120.684,92.744622437
92.77181461915,0.00051379414883,0,565691.541,5778120.134,92.771300825
92.84009719279,0.0002963847874753,0,565699.3155,5778068.6833,92.839800808
92.80211509669,0.002025881688553,0,565703.856,5778067.475,92.800089215
92.84014853464,0.0006445476378616,0,565704.854,5778062.691,92.839503987
92.72935903625,0.00344353524747,0,565672.6817,5778054.7073,92.725915501
92.42926288959,0.008989764588833,0,565675.2009,5778036.4563,92.420273125
93.43825478084,0.0002619598446216,0,565816.078,5778064.184,93.437992821
93.6089735235,0.0004153115006744,0,565818,5778048.129,93.608558212
92.78511603245,0.0004199084505387,0,565663.6276,5778016.528,92.784696124
90.76166625261,0.0004472126147306,0,565551.385,5777899.293,90.76121904
90.54214290841,0.0009022304106878,0,565552.758,5777932.424,90.541240678
90.79593989666,0.0001370306609942,0,565558.131,5777932.017,90.795802866
90.63600882974,0.0002744327414206,0,565559.6155,5777958.0995,90.635734397
90.46726380409,0.0007106420938072,0,565554.725,5777958.499,90.466553162
90.30339738646,0.006402693459307,0,565556.3363,5777982.6039,90.296994693
91.65171315874,0.0001856337404149,0,565569.5349,5777978.0415,91.651527525
91.40771854648,0.0002379104781767,0,565565.7862,5777937.3157,91.407480636
91.47885394057,0.0008557825677684,0,565580.743,5777939.525,91.477998158
91.88806929105,0.000450503046153,0,565581.626,5777932.572,91.887618788
91.5414534152,0.003016638200307,0,565562.646,5777930.6378,91.538436777
91.14980848742,0.0004857804243841,0,565562.703,5777898.625,91.149322707
91.86320239607,0.000540814074057,0,565584.0211,5777855.8896,91.862661582
91.86221597192,0.0007342719249834,0,565609.2626,5777859.38,91.8614817
91.74282125769,0.001019502691179,0,565598.5304,5777935.3093,91.741801755
91.76194731355,0.0006459725457688,0,565611.301,5777937.535,91.761301341
91.44972049721,0.0003411102058806,0,565632.089,5777829.626,91.449379387
91.44392707741,0.0003303094101028,0,565562.216,5777815.518,91.443596768
91.21275135977,0.000428702774272,0,565542.454,5777818.898,91.212322657
90.98400317225,0.0004548842542533,0,565549.028,5777861.8427,90.983548288
91.65359321279,0.0002453757919767,0,565574.371,5777863.07,91.653347837
91.31188406353,0.0003899515257189,0,565573.1249,5777872.986,91.311494112
91.79233846353,0.001151422526689,0,565580.925,5777873.774,91.791187041
91.86711570145,0.0004557394479718,0,565424.5606,5777909.5963,91.866659962
92.89626532692,0.0003095129231383,0,565365.589,5777919.511,92.895955814
92.41680991152,0.0002465615160645,0,565374.5817,5777962.9518,92.41656335
91.91021686379,0.0003382987919878,0,565379.869,5778002.02,91.909878565
90.42475316149,0.0004083614854693,0,565546.627,5777982.263,90.4243448
90.62286856039,0.004123171390106,0,565542.082,5777901.939,90.618745389
88.46594145225,0.0002472752462808,0,565097.969,5777736.106,88.465694177
88.64013138087,0.0004492688730977,0,565103.245,5777744.735,88.639682112
89.86365592228,0.001099136282519,0,565143.018,5777767.232,89.862556786
90.23469575906,0.0007872030640357,0,565146.303,5777764.822,90.233908556
90.34968378708,0.0006351350761946,0,565131.812,5777715.306,90.349048652
89.33425261902,0.0007778870150474,0,565108.124,5777723.083,89.333474732
81.62849658797,0.0009138809697475,0,564951.1337,5777857.0115,81.627582707
83.72342973281,0.001423284808169,0,564981.062,5777858.344,83.722006448
84.9027923679,0.000761631904922,0,564981.004,5777844.12,84.902030736
85.33513164481,0.0002218918073993,0,564995.611,5777839.52,85.334909753
84.76054785576,0.000642867756639,0,564997.19,5777859.605,84.759904988
85.62263242166,0.001136181662645,0,565009.665,5777858.662,85.62149624
86.32839878579,0.002717955787546,0,565007.4743,5777831.5086,86.32568083
86.58780127402,0.0003151470221496,0,565019.319,5777830.692,86.587486127
86.41851030981,0.0003118128089739,0,565018.011,5777782.768,86.418198497
86.06556637118,0.0004572371764624,0,565021.752,5777737.126,86.065109134
85.455259582,0.0006587419961335,0,565015.38,5777716.258,85.45460084
84.02722552787,0.0002611918748698,0,564955.943,5777707.223,84.026964336
83.5200053503,0.0003205053046571,0,564951.1041,5777734.1363,83.519684845
83.10564494734,0.000248230336382,0,564948.676,5777761.572,83.105396717
85.06815051014,0.0002801151404697,0,564978.911,5778242.462,85.067870395
85.01742106275,0.001911638749746,0,564984.0855,5778276.9075,85.015509424
87.0925722875,0.0004450454970737,0,565012.9,5778275.349,87.092127242
89.533865818,0.001832498996563,0,565042.3388,5778269.8174,89.532033319
88.73395772059,0.001405030592181,0,565043.596,5778252.186,88.73255269
85.43483833024,0.0006042812401006,0,564981.12,5778234.777,85.434234049
84.77228028272,0.0003140487160209,0,564974.462,5778181.852,84.771966234
84.89040114883,0.0003474158275765,0,564985.1149,5778172.92,84.890053733
85.18202508926,0.00028684525887,0,564994.6841,5778161.5182,85.181738244
85.32745202885,0.0006284588469185,0,564997.757,5778145.606,85.32682357
85.18538812861,0.005947975612003,0,564997.344,5778135.824,85.179440153
85.15735342365,0.0005473016501867,0,565004.28,5778135.513,85.156806122
84.46007090026,0.001453904263414,0,565003.34,5778114.552,84.458616996
81.80547648148,0.000527728479895,0,564939.366,5778118.661,81.804948753
81.32626766744,0.000481009438829,0,564907.177,5778125.554,81.325786658
81.2871154143,0.0004209523002743,0,564893.486,5778122.727,81.286694462
81.30827799947,0.0003720864678058,0,564888.216,5778136.634,81.307905913
81.67001619049,0.0002155474868744,0,564883.2767,5778172.7345,81.669800643
81.79503374205,0.0003104550483073,0,564883.4185,5778192.591,81.794723287
84.71744158765,0.0006171536485198,0,564968.9154,5778212.5931,84.716824434
84.48563042419,0.0004536521944942,0,564819.692,5778086.16,84.485176772
83.53882366601,0.001415429012582,0,564813.457,5778118.321,83.537408237
82.215913809,0.0006645149990305,0,564858.237,5778126.299,82.215249294
81.91769225463,0.002007570633722,0,564855.787,5778159.941,81.915684684
81.73679097643,0.01221499342557,0,564860.5073,5778163.531,81.724575983
81.6867739124,0.001403928401174,0,564864.8876,5778163.6205,81.685369984
81.52562684693,0.0005980749316166,0,564870.52,5778160.553,81.525028772
81.57580252166,0.0002641346553531,0,564872.893,5778127.574,81.575538387
81.40505701685,0.000547861852823,0,564876.5053,5778127.6042,81.404509155
81.08377262741,0.0003368124086052,0,564885.506,5778073.76,81.083435815
81.62494719388,0.0001449428786202,0,564869.772,5778070.704,81.624802251
81.26003909813,0.00020430212561,0,564880.367,5778039.364,81.259834796
80.71181123417,0.001102837169896,0,564890.117,5778042.047,80.710708397
80.56590173632,0.000252550315281,0,564894.923,5778021.946,80.565649186
80.22406419525,0.0004454282545936,0,564892.185,5777994.335,80.223618767
80.24861219617,0.0004909621670777,0,564872.7052,5777937.5789,80.248121234
83.56508584985,0.0003162008498521,0,564837.679,5777944.696,83.564769649
82.92743324598,0.0005400809788938,0,564836.43,5777936.567,82.926893165
82.85745744553,0.001425995534575,0,564827.489,5777938.254,82.85603145
83.97087621987,0.0003456438712846,0,564835.106,5777989.468,83.970530576
84.19587848044,0.0006092894350331,0,564823.847,5777992.501,84.195269191
84.10650447515,0.0003602661527253,0,564812.402,5778021.108,84.106144209
84.11464737507,0.0003253420689475,0,564776.385,5778010.194,84.114322033
84.23117352374,0.0003013637386289,0,564768.799,5778012.374,84.23087216
84.33593289551,0.0001748735131315,0,564767.186,5778018.319,84.335758022
84.09472763641,0.0008934734142088,0,564760.975,5778016.551,84.093834163
84.09046630139,0.0007756133939978,0,564758.432,5778025.845,84.089690688
84.2499523365,0.0002395404980859,0,564764.693,5778027.662,84.249712796
84.21993561014,0.0003233861412753,0,564763.029,5778033.558,84.219612224
84.08993012097,0.0005952709669401,0,564767.77,5778040.074,84.08933485
84.38572617425,0.002882778254659,0,564802.333,5778050.545,84.382843396
84.67370167104,0.001077780039623,0,564798.529,5778063.719,84.672623891
83.46280700648,0.01395107648327,0,564864.3357,5778080.2259,83.44885593
84.8653585034,0.0002452483961548,0,564861.4649,5778095.2524,84.865113255
93.49851559589,0.0002889488887519,0,565723.5625,5777583.1421,93.498226647
92.45207840251,0.0003434985128479,0,565707.884,5777709.902,92.451734904
94.09904736107,0.000384675070805,0,565792.095,5777722.618,94.098662686
94.41449966115,0.0004276351473465,0,565800.417,5777718.744,94.414072026
94.4308634621,0.0002345851041667,0,565800.223,5777718.308,94.430628877
94.41697507467,0.002084532673891,0,565799.918,5777718.444,94.414890542
93.56729976107,0.0004263040703165,0,565744.5966,5777586.5392,93.566873457
93.26141504787,0.0002745258656773,0,565293.835,5777864.997,93.261140522
93.29723726971,0.0004609867111185,0,565295.67,5777876.239,93.296776283
93.49497433997,0.001353169969079,0,565304.329,5777881.148,93.49362117
93.9497422354,0.005223452404977,0,565331.805,5777876.29,93.944518783
93.92421207138,0.004920485378861,0,565332.1129,5777885.4327,93.919291586
94.08958202236,0.0003990203600353,0,565321.74,5777886.782,94.089183002
94.1337888306,0.0003469285992139,0,565322.394,5777893.47,94.133441902
94.16536758714,0.002867636137282,0,565327.633,5777892.958,94.162499951
93.9949759025,0.003027967499008,0,565329.642,5777913.522,93.991947935
93.63623834348,0.005017661475378,0,565310.575,5777914.885,93.631220682
93.68537823305,0.0004148820511034,0,565308.407,5777891.847,93.684963351
93.49806813022,0.0002957422194783,0,565296.0739,5777893.4956,93.497772388
93.21235265854,0.0003161405382315,0,565299.153,5777924.099,93.212036518
93.22281091397,0.0003358379675831,0,565311.425,5777923.795,93.222475076
93.33933353754,0.000373373535723,0,565338.493,5777918.656,93.338960164
93.51815045505,0.0005007570489823,0,565338.365,5777875.339,93.517649698
93.24894755796,0.0009740819646424,0,565347.016,5777874.084,93.247973476
93.08407976275,0.0003661887507747,0,565350.336,5777866.8494,93.083713574
93.02807333337,0.000300215372576,0,565349.2044,5777859.1815,93.027773118
93.10439283283,0.0003654398292525,0,565345.373,5777851.668,93.104027393
93.3371734696,0.0002877855998378,0,565300.946,5777857.777,93.336885684
90.80953310465,0.0008687286483138,0,565544.478,5777999.716,90.808664376
91.00762693078,0.001683866775338,0,565544.714,5778011.606,91.005943064
91.38169949482,0.000412938823672,0,565545.173,5778030.997,91.381286556
91.38035310996,0.00135267795774,0,565560.9322,5778030.1672,91.379000432
90.79015955418,0.0006582881820378,0,565564.5,5778010.433,90.789501266
90.68315945894,0.000243119938645,0,565565.168,5777998.442,90.682916339
91.79578266325,0.000362249253655,0,565565.353,5778089.775,91.795420414
91.74778596108,0.002470166079348,0,565563.653,5778074.991,91.745315795
92.03967913524,0.0002576412438344,0,565516.2515,5778081.7009,92.039421494
91.86351794223,0.001164624234647,0,565518.055,5778095.811,91.862353318
91.96548713741,0.001566959409629,0,565582.525,5778053.286,91.963920178
91.94048442487,0.0006463918745538,0,565581.7486,5778066.1524,91.939838033
91.68426504891,0.002054409911793,0,565593.294,5778067.276,91.682210639
91.53407518677,0.002485125765517,0,565593.198,5778078.28,91.531590061
91.5063072598,0.0003450347982721,0,565581.576,5778079.872,91.505962225
91.59450233635,0.0005166613488967,0,565582.889,5778089.462,91.593985675
91.51394972675,0.0002753367506187,0,565596.7943,5778087.768,91.51367439
91.43192450762,0.0003254086224729,0,565598.982,5778066.701,91.431599099
91.63817962115,0.0002654791522616,0,565593.688,5778064.337,91.637914142
91.64014592771,0.0002287347080596,0,565593.849,5778054.044,91.639917193
93.45557325191,0.002273291906263,0,565441.365,5777689.791,93.45329996
93.37968176354,0.002721326543963,0,565415.6533,5777693.5107,93.376960437
94.73259475776,0.001272164762085,0,565415.028,5777689.202,94.731322593
95.66768113051,0.000942056509345,0,565377.472,5777694.53,95.666739074
93.53711577688,0.002167238884098,0,565378.571,5777703.008,93.534948538
93.5455064789,0.0002323699041682,0,565386.986,5777701.906,93.545274109
93.2006002327,0.001592221696015,0,565387.741,5777706.395,93.199008011
92.74108276952,0.002478909520988,0,565442.96,5777700.913,92.73860386
94.54960164512,0.005415913122164,0,565305.484,5777703.691,94.544185732
93.50539902975,0.001098713751389,0,565306.6878,5777722.5574,93.504300316
93.43301723143,0.005042520434728,0,565274.1417,5777725.7736,93.427974711
94.39059063615,0.001266561151212,0,565272.487,5777707.033,94.389324075
94.16673647881,0.001698703806198,0,565249.48,5777708.267,94.165037775
94.05327035564,0.0003951446442159,0,565249.9169,5777714.758,94.052875211
93.74859311141,0.0008516864071879,0,565216.144,5777717.75,93.747741425
93.78892552294,0.001569678938878,0,565215.341,5777710.688,93.787355844
93.19338703417,0.00027075817043,0,565178.354,5777713.862,93.193116276
93.56754069806,0.000258554059684,0,565179.26,5777722.83,93.567282144
91.3027971337,0.002709516698602,0,565153.2466,5777721.001,91.300087617
90.77584688392,0.0689803209213,0,565147.4487,5777704.9511,90.706866563
93.50792480765,0.001045633646171,0,565158.484,5777700.184,93.506879174
95.67310928394,0.0006465129408468,0,565147.312,5777680.658,95.672462771
93.22198061801,0.001211779011101,0,565140.702,5777678.758,93.220768839
90.21844137209,0.03395665308744,0,565136.3986,5777680.5714,90.184484719
91.59920455812,0.0008389771181641,0,565133.2174,5777674.6446,91.598365581
90.23167956138,0.001483532380959,0,565125.438,5777678.237,90.230196029
90.43971598729,0.0003228212904247,0,565141.122,5777714.058,90.439393166
90.39497003059,0.0009593435876667,0,565155.8685,5777765.8116,90.394010687
92.09669456214,0.0003806271355415,0,565265.461,5777749.773,92.096313935
92.34807624503,0.0006596670251895,0,565419.607,5777728.055,92.347416578
92.32079559787,0.000717374866511,0,565432.297,5777724.239,92.320078223
92.56748567934,0.00111616133573,0,565431.426,5777718.392,92.566369518
92.93264396742,0.00624070041502,0,565381.3552,5777723.0703,92.926403267
93.31083712776,0.001600003761595,0,565379.805,5777712.536,93.309237124
93.47365157667,0.02027968967185,0,565329.1744,5777719.084,93.453371887
94.17157979799,0.001117998988946,0,565328.057,5777709.918,94.170461799
94.16494407895,0.0225346679546,0,565317.8258,5777711.205,94.142409411
94.62727656952,0.003341701521734,0,565316.862,5777701.764,94.623934868
82.25266227996,0.0005518099568462,0,564891.3523,5777527.8615,82.25211047
79.01096219228,0.0002741772818808,0,564891.2676,5777536.3324,79.010688015
80.30124287077,0.0002269297688997,0,564906.251,5777561.734,80.301015941
80.20557578378,0.005146800784871,0,564915.3542,5777563.1475,80.200428983
80.50987717504,0.001006071043037,0,564916.4374,5777578.0429,80.508871104
82.26106341904,0.001384416035648,0,564940.937,5777581.655,82.259679003
81.13013044107,0.01518322306991,0,564941.617,5777572.119,81.114947218
83.72494280356,0.004435727564939,0,564968.6312,5777575.8685,83.720507076
83.90853546278,0.0004157717841906,0,564969.972,5777567.287,83.908119691
83.85195033071,0.000551359705824,0,564966.431,5777566.85,83.851398971
83.74689673196,0.0008202329627807,0,564967.004,5777562.216,83.746076499
81.33015343207,0.01679079207088,0,564943.3967,5777558.1491,81.31336264
83.45001970497,0.0006326719711751,0,564947.1786,5777535.2086,83.449387033
82.42524266864,0.002315396637272,0,564919.7387,5777528.0309,82.422927272
80.79898054929,0.0004743082927376,0,564912.75,5777727.565,80.798506241
82.4635755581,0.0002083291031312,0,564928.2775,5777728.3877,82.463367229
81.97957934553,0.0002231705304467,0,564926.6329,5777749.779,81.979356175
81.10529729995,0.000350180949539,0,564919.855,5777749.616,81.104947119
81.07418598062,0.0004164276165284,0,564919.699,5777753.381,81.073769553
81.81590607771,0.0002700137141858,0,564929.45,5777754.321,81.815636064
81.3631403837,0.0001899286976794,0,564929.093,5777769.988,81.362950455
79.40894638529,0.0006929212883904,0,564912.814,5777768.446,79.408253464
79.52617212285,0.000175357850523,0,564912.054,5777778.785,79.525996765
77.53828624579,0.0003410027939879,0,564876.9326,5777784.2081,77.537945243
77.47710888002,0.0006261640165235,0,564873.247,5777761.134,77.476482716
77.49934641129,0.0004360962855543,0,564770.378,5777775.6,77.498910315
77.64407231125,0.0007531842475146,0,564738.7413,5777812.1301,77.643319127
77.99456480361,0.0002764716090127,0,564727.769,5777816.587,77.994288332
78.18114969673,0.0002702527295497,0,564714.5248,5777833.6456,78.180879444
78.38421866427,0.0002795482657802,0,564738.216,5777856.263,78.383939116
78.50483501111,0.0003218251145825,0,564764.472,5777877.34,78.504513186
77.01642100608,0.0003222290808935,0,564785.663,5777850.17,77.016098777
77.04032898932,0.0009758253180649,0,564787.807,5777841.959,77.039353164
77.12743864359,0.002258170592384,0,564836.802,5777836.739,77.125180473
77.10382956791,0.0006639189113713,0,564836.607,5777854.79,77.103165649
77.07541195178,0.0007557417780504,0,564836.947,5777854.8,77.07465621
76.92753919793,0.01694271992643,0,564849.685,5777854.956,76.910596478
77.01594528694,0.01008862393851,0,564849.912,5777841.918,77.005856663
77.16055511736,0.001432361363698,0,564847.4032,5777833.4655,77.159122756
79.58461496606,0.0006256310575452,0,564874.564,5777829.585,79.583989335
80.21827115727,0.000416681272057,0,564873.82,5777815.7198,80.217854476
80.51666767765,0.000379522653688,0,564899.706,5777815.631,80.516288155
80.41798966819,0.0005562441908182,0,564900.072,5777842.227,80.417433424
78.45851325488,0.002978309876966,0,564873.603,5777846.5674,78.455534945
78.17603731669,0.0003528016851249,0,564874.3807,5777856.6806,78.175684515
79.04739711746,0.0002207604583049,0,564895.5801,5777855.4867,79.047176357
78.33527956667,0.003838463672835,0,564897.8264,5777876.9458,78.331441103
78.40455285556,0.0003031905622777,0,564865.182,5777888.4049,78.404249665
78.35916008255,0.0003671085515862,0,564864.2,5777881.839,78.358792974
78.46451642319,0.0003857731891515,0,564850.282,5777883.925,78.46413065
77.78949165915,0.0005417601504121,0,564848.107,5777869.336,77.788949899
77.75289329177,0.0004628337733124,0,564839.752,5777870.438,77.752430458
78.39859004653,0.0002384545257712,0,564841.095,5777879.434,78.398351592
78.37501599241,0.0002299894091493,0,564807.714,5777876.129,78.374786003
78.37684486688,0.001476896876056,0,564801.9055,5777882.133,78.37536797
78.95860502738,0.0003455793826674,0,564806.506,5777888.057,78.958259448
79.34101998379,0.0003317587917735,0,564852.846,5777893.75,79.340688225
78.9742177607,0.001581934698251,0,564863.165,5777901.732,78.972635826
79.59582745303,0.0007506090310869,0,564910.29,5777885.831,79.595076844
79.80023777366,0.00337269366392,0,564903.504,5777861.465,79.79686508
80.94792191896,0.0009677029580928,0,564935.759,5777859.207,80.946954216
81.34038113761,0.003004905606446,0,564935.228,5777848.578,81.337376232
81.44637627269,0.001302025687153,0,564943.536,5777848.499,81.445074247
82.01876235309,0.0005747520929589,0,564944.05,5777827.308,82.018187601
81.76806839922,0.0005494982170973,0,564930.6506,5777826.9631,81.767518901
80.30764178772,0.001210230722151,0,564929.133,5777849.193,80.306431557
79.89257940503,0.003082333028516,0,564913.199,5777850.644,79.889497072
80.60097508671,0.01516372470564,0,564914.367,5777812.601,80.585811362
81.62814724227,0.001685537273431,0,564926.824,5777812.639,81.626461705
81.71806856092,0.006399741917548,0,564926.6163,5777789.1997,81.711668819
82.66269853995,0.0003741299512257,0,564942.993,5777788.28,82.66232441
82.97751218649,0.002074757492124,0,564942.4716,5777760.0899,82.975437429
83.35780133999,0.004383357987635,0,564943.703,5777729.205,83.353417982
83.88902722401,0.0002305830079479,0,564950.961,5777697.045,83.888796641
84.07893086458,0.0002392965828477,0,564959.3909,5777682.6417,84.078691568
83.90763723741,0.0001238124071676,0,564954.471,5777676.242,83.907513425
83.17113709691,0.0006250109141632,0,564939.4179,5777672.576,83.170512086
81.56489731135,0.0004511223506967,0,564943.289,5777663.837,81.564446189
77.73346534027,0.001000305270551,0,564912.49,5777650.478,77.732465035
78.97779380427,0.0001804412745514,0,564908.036,5777660.514,78.977613363
79.46599753867,0.000173542666019,0,564910.715,5777665.045,79.465823996
79.19394449764,0.0004936536441846,0,564904.288,5777679.636,79.193450844
81.15670401323,0.001726613226822,0,564916.2022,5777684.9787,81.1549774
