"HEAD","WDEPTH","MANHOLE_FLOW","Points:0","Points:1","Points:2"
77.35835395055,0.0004223195500117,0,564847.53833,5777508.8872,77.357931631
78.82603146232,0.0008727073222303,0,564852.66715,5777507.4259,78.825158755
79.20273330802,0.0002363670223247,0,564851.03673,5777502.6613,79.202496941
78.86455073312,0.00171067511836,0,564847.56667,5777501.0044,78.862840058
78.37553400273,0.0006873587336855,0,564842.5283,5777502.471,78.374846644
81.01670760927,0.001601642272476,0,564855.47933,5777524.483,81.015105967
80.99645605404,0.000840472038405,0,564858.83367,5777523.986,80.995615582
80.29128815818,0.0002247711823316,0,564862.9475,5777520.3855,80.291063387
80.59027077104,0.0001157090399317,0,564859.095,5777516.2025,80.590155062
80.87663874494,0.0001143849432026,0,564853.697,5777518.4087,80.87652436
80.9361246933,0.0001020943003596,0,564852.911,5777521.6943,80.936022599
82.61783822465,0.0007311286453415,0,564852.6535,5778175.3275,82.617107096
82.55493946602,9.37740152267e-005,0,564857.099,5778175.2695,82.554845692
80.31872356845,0.001728731453028,0,564856.05567,5777922.3837,80.316994837
80.52588467538,0.001274299376703,0,564857.44633,5777926.0063,80.524610376
80.46662508525,0.0008499052528919,0,564862.5595,5777928.2,80.46577518
79.87930478875,0.0001420117465187,0,564864.89433,5777923.1603,79.879162777
79.68848947338,0.0001260063835247,0,564863.50667,5777919.5497,79.688363467
79.76435537124,0.001400098235919,0,564858.5125,5777917.2855,79.762955273
79.51228484651,0.02158928851135,0,564885.95767,5777939.4697,79.490695558
79.57358914661,0.02524418560797,0,564887.25233,5777942.7893,79.548344961
79.85844257398,0.000448565977706,0,564892.89593,5777944.7661,79.857994008
80.08612148665,0.0003632446546078,0,564897.24486,5777943.4232,80.085758242
80.23906281569,0.0003139446916691,0,564901.59379,5777942.0803,80.238748871
80.64142127154,0.0001396835411498,0,564905.94271,5777940.7373,80.641281588
80.79850369446,0.000146324462321,0,564910.29164,5777939.3944,80.79835737
80.93943171215,0.000157951152346,0,564914.64057,5777938.0515,80.939273761
80.82930070426,0.0002366632628679,0,564920.30025,5777940.9053,80.829064041
80.67261965758,0.002346432578392,0,564926.01514,5777943.1804,80.670273225
80.83498015306,0.001613614060858,0,564930.41929,5777941.2589,80.833366539
80.98817276538,0.001271030380181,0,564934.82343,5777939.3373,80.986901735
81.08634246998,0.003280051979701,0,564939.22757,5777937.4157,81.083062418
81.18622187237,0.00512944637218,0,564943.63171,5777935.4941,81.181092426
81.30382351878,0.004701498776939,0,564948.03586,5777933.5726,81.29912202
81.52344462714,0.00302151514127,0,564951.1635,5777927.296,81.520423112
81.51543595526,0.0003992932610402,0,564949.887,5777922.941,81.515036662
81.29976653001,0.01532375600844,0,564948.6105,5777918.586,81.284442774
81.29747039335,0.01278977134862,0,564947.334,5777914.231,81.284680622
81.29743319534,0.08576786833757,0,564946.0575,5777909.876,81.211665327
81.29743315859,0.0300500955907,0,564948.19725,5777903.0315,81.267383063
81.29743319162,0.0975925466233,0,564951.6135,5777900.5419,81.199840645
81.29743319523,0.1394960092287,0,564955.02975,5777898.0523,81.157937186
81.29743319367,0.1355419866677,0,564962.4456,5777895.6472,81.161891207
81.29743321709,0.08743440608689,0,564966.19064,5777900.6575,81.209998811
81.29743410278,0.0968517637786,0,564965.93609,5777905.5835,81.200582339
81.29746012194,0.07412497393727,0,564965.68153,5777910.5095,81.223335148
81.29747372615,0.07077984414853,0,564965.42697,5777915.4356,81.226693882
81.33574278868,0.006032869683182,0,564965.17241,5777920.3616,81.329709919
81.55038515892,0.003527169915728,0,564964.91786,5777925.2876,81.546857989
82.31677469177,0.007082644771728,0,564969.25597,5777930.4121,82.309692047
82.81537491813,0.003846004131461,0,564973.84865,5777930.6106,82.811528914
83.02829425237,0.004232150370584,0,564978.44133,5777930.8091,83.024062102
83.51935844383,0.01866854982865,0,564983.24721,5777926.166,83.500689894
83.83483379313,0.003011712125186,0,564983.46042,5777921.3244,83.831822081
83.84415863229,0.04416301328908,0,564983.67363,5777916.4827,83.799995619
84.13636559033,0.001209456328738,0,564983.88684,5777911.6411,84.135156134
84.48856129142,0.0002484074234133,0,564984.10006,5777906.7995,84.488312884
84.41724300608,0.05420967908341,0,564984.31327,5777901.9579,84.363033327
84.41749894293,0.07704601092964,0,564984.52648,5777897.1162,84.340452932
84.5381549375,0.002480013503742,0,564984.73969,5777892.2746,84.535674924
85.05587398973,0.0002614397338618,0,564989.20792,5777887.6282,85.05561255
85.43018936493,0.0003205019343397,0,564993.46293,5777887.8233,85.429868863
85.63193997556,0.0007072565578312,0,564997.71795,5777888.0185,85.631232719
85.79651439548,0.0002506754771758,0,565001.97297,5777888.2137,85.79626372
85.94693375992,0.000271895920406,0,565006.22798,5777888.4088,85.946661864
85.87461361172,0.003035352721682,0,565012.6112,5777886.4119,85.871578259
85.67541912439,0.004068537392797,0,565013.3377,5777880.7074,85.671350587
85.35408080883,0.00456580882566,0,565007.6426,5777877.0104,85.349515
85.17912067452,0.003454247519059,0,565003.3492,5777876.8258,85.175666427
85.00598181408,0.002237758081648,0,564999.0558,5777876.6412,85.003744056
84.79449910968,0.001915338678714,0,564994.7624,5777876.4566,84.792583771
84.68595814335,0.001374758345449,0,564990.50425,5777873.1456,84.684583385
84.08245491491,0.001070268909686,0,564985.90244,5777869.6426,84.081384646
83.77242432346,0.0006684794569622,0,564981.26537,5777869.266,83.771755844
83.47948327547,0.0003304664698476,0,564976.62831,5777868.8893,83.479152809
83.16789458716,0.0009218651583183,0,564971.99125,5777868.5126,83.166972722
82.85632551567,0.0007584276733894,0,564967.35419,5777868.136,82.855567088
82.57785252433,0.000487409326638,0,564962.71712,5777867.7593,82.577365115
82.20917528399,0.0003721329913304,0,564958.08006,5777867.3827,82.208803151
81.18462677551,0.009998230505929,0,564953.1813,5777871.516,81.174628545
81.61479457321,0.0001095952051742,0,564952.9196,5777876.026,81.614684978
81.49370016339,0.0002015383925027,0,564952.6579,5777880.536,81.493498625
81.35518494267,0.0002654466679246,0,564952.3962,5777885.0459,81.354919496
81.28406776991,0.0003309989146913,0,564952.1345,5777889.5559,81.283736771
81.22986128168,0.002555357682425,0,564949.2913,5777894.1946,81.227305924
81.22804181651,0.02596966250633,0,564944.9849,5777891.2906,81.202072154
80.76776175845,0.0006153804493749,0,564936.1855,5777886.2285,80.767146378
80.19910969192,0.0002522849184317,0,564930.29433,5777891.8667,80.198857407
80.06361096717,0.0002040681650186,0,564926.31867,5777893.0023,80.063406899
79.89209259062,0.0002600536240323,0,564923.7507,5777898.9816,79.891832537
79.98735516347,0.0001868264661056,0,564925.0814,5777903.5571,79.987168337
80.11069275946,0.0001529804574432,0,564921.78067,5777909.4036,80.110539779
80.04304942073,0.0001468417258081,0,564917.14923,5777910.6745,80.042902579
79.8803012593,0.0006735092983519,0,564911.1802,5777907.4243,79.87962775
79.82530068114,0.0003171371377846,0,564909.8426,5777902.9031,79.824983544
79.36171756731,0.0006527283097171,0,564904.076,5777899.422,79.361064839
79.21510740369,0.0003538526940901,0,564899.723,5777900.73,79.214753551
79.19540598109,0.0005182620882351,0,564896.71367,5777906.487,79.194887719
79.35622981346,0.0002602694616058,0,564898.05733,5777910.936,79.355969544
79.43983221147,0.0002546404737558,0,564899.401,5777915.385,79.439577571
79.53455898163,0.000143243630248,0,564900.74467,5777919.834,79.534415738
79.65094863012,0.0001686141185928,0,564902.08833,5777924.283,79.650780016
79.51941109713,0.0001598791294128,0,564899.6782,5777930.2156,79.519251218
79.40991035191,0.0003116169137201,0,564895.9244,5777931.6992,79.409598735
79.39914547916,0.01406323415644,0,564892.1706,5777933.1828,79.385082245
79.4002071023,0.02428259730338,0,564888.4168,5777934.6664,79.375924505
81.3635582193,0.0004878872952645,0,564900.2875,5778089.6032,81.363070332
81.64677590752,0.0001165785150903,0,564904.433,5778090.2235,81.646659329
81.62780206933,0.0002590883330953,0,564908.5785,5778090.8438,81.627542981
82.40328231519,0.009207532193301,0,564913.132,5778088.743,82.394074783
82.53322913868,0.0004340746832554,0,564917.99067,5778086.6887,82.532795064
82.55222742368,0.001414047680754,0,564922.44133,5778087.3553,82.550813376
83.04339222554,0.0001223345443719,0,564927.414,5778092.428,83.043269891
82.71506698772,0.0001216077190946,0,564927.936,5778096.834,82.71494538
82.3691506351,0.0001777130973863,0,564928.458,5778101.24,82.368972922
82.0711617691,0.0001475910958959,0,564933.44833,5778105.1613,82.071014178
82.13876438404,0.0001494850373973,0,564937.91667,5778104.6767,82.138614899
82.22710302265,0.000155933652664,0,564942.385,5778104.192,82.226947089
82.33662332808,0.0001654070821644,0,564946.85333,5778103.7073,82.336457921
82.46275389794,0.0001612889418396,0,564951.32167,5778103.2227,82.462592609
82.63112318488,0.0001700298775091,0,564955.79,5778102.738,82.630953155
82.77695338454,0.000218857537476,0,564960.25833,5778102.2533,82.776734527
82.92756018569,0.0002888946855393,0,564964.72667,5778101.7687,82.927271291
83.03593520702,0.001090149015312,0,564968.649,5778096.3245,83.034845058
83.00658665217,0.01128928816507,0,564968.103,5778091.365,82.995297364
82.99952682001,0.002731676005169,0,564967.557,5778086.4055,82.996795144
82.96559213501,0.002021541011132,0,564967.011,5778081.446,82.963570594
82.951444255,0.004491710000494,0,564966.465,5778076.4865,82.946952545
81.89641915883,0.01313263283467,0,564961.44356,5778072.0182,81.883286526
81.86032357278,0.05295720977701,0,564956.96811,5778072.5094,81.807366363
81.85245292039,0.02695392939073,0,564952.49267,5778073.0007,81.825498991
81.83878684682,0.04268214782385,0,564948.01722,5778073.4919,81.796104699
81.81896489417,0.01340781716615,0,564943.54178,5778073.9831,81.805557077
81.77677384942,0.01135229342482,0,564939.06633,5778074.4743,81.765421556
81.74848614228,0.007778332277681,0,564934.59089,5778074.9656,81.74070781
81.75424872072,0.0004061167202281,0,564930.11544,5778075.4568,81.753842604
81.91032396079,0.0004799867900687,0,564925.9115,5778078.5685,81.909843974
81.94095728371,0.0002296427063015,0,564922.29667,5778080.6153,81.940727641
81.87025957086,0.0002678248583265,0,564918.41033,5778080.0417,81.869991746
81.70402517071,0.0009433157133287,0,564915.253,5778074.6119,81.703081855
81.57319692435,0.001452630353214,0,564915.982,5778069.7557,81.571744294
81.46601293692,0.002429385924771,0,564916.711,5778064.8996,81.463583551
81.37718759746,0.01051056345536,0,564917.44,5778060.0435,81.366677034
81.34463365932,0.0057812883243,0,564918.169,5778055.1874,81.338852371
81.29919056935,0.01150006534911,0,564918.898,5778050.3313,81.287690504
81.28040283908,0.01995711007662,0,564919.627,5778045.4751,81.260445729
81.11545539147,0.001820169467436,0,564916.179,5778039.9655,81.113635222
80.82797823654,0.001151710537201,0,564912.002,5778039.312,80.826826526
80.66299149924,0.002316176239404,0,564907.825,5778038.6585,80.660675323
80.70628129528,0.0001623502820678,0,564902.96564,5778042.6394,80.706118945
80.75107724166,0.0001627236621431,0,564902.28327,5778047.2737,80.750914518
80.82801498491,0.0001485379094106,0,564901.60091,5778051.9081,80.827866447
80.87077601712,0.0001552661216806,0,564900.91855,5778056.5425,80.870620751
80.93734980639,0.0001439793925044,0,564900.23618,5778061.1768,80.937205827
80.9398379243,0.000271714301789,0,564899.55382,5778065.8112,80.93956621
81.00875986708,0.0001478090773901,0,564898.87145,5778070.4455,81.008612058
81.03768486743,0.0001647844263459,0,564898.18909,5778075.0799,81.037520083
81.11707637019,0.000174611193998,0,564897.50673,5778079.7143,81.116901759
81.20711577695,0.0001842969494703,0,564896.82436,5778084.3486,81.20693148
81.83400025331,0.0001403173132388,0,564957.783,5777960.881,81.833859936
82.00404080959,0.0002806575855629,0,564961.697,5777961.745,82.003760152
82.90695054683,0.001151938827746,0,564966.68275,5777957.7543,82.905798608
82.89486379358,0.0007559415827672,0,564967.7545,5777952.8995,82.894107852
82.81925349565,0.001465952646285,0,564968.82625,5777948.0448,82.817787543
82.38647748897,0.004071928966468,0,564965.98467,5777942.326,82.38240556
82.23345157755,0.003243747554791,0,564962.07133,5777941.462,82.23020783
82.20777058586,0.000188275863465,0,564957.08575,5777945.4528,82.20758231
82.30219558542,0.0001529214191009,0,564956.0135,5777950.3075,82.302042664
82.2953865125,0.0001704055008247,0,564954.94125,5777955.1623,82.295216107
83.76812118736,0.0001486033576015,0,564963.1215,5777636.805,83.767972584
84.49921156347,0.00020853747057,0,564967.448,5777640.2179,84.499003026
85.92222555258,0.0001459175770577,0,564971.986,5777640.4068,85.922079635
86.15937632982,0.0001729348185791,0,564976.524,5777640.5957,86.159203395
86.16750146906,0.000324462063034,0,564981.062,5777640.7846,86.167177007
86.24359859751,0.0002459615122774,0,564985.6,5777640.9735,86.243352636
86.34553102837,0.0001964953653726,0,564990.138,5777641.1624,86.345334533
86.44518970801,0.0002275190103802,0,564994.676,5777641.3513,86.444962189
86.53070364172,0.0001871437152943,0,564999.214,5777641.5402,86.530516498
86.61566743624,0.0001760622371592,0,565003.752,5777641.7291,86.615491374
86.6322790688,0.0001908388049259,0,565008.086,5777644.666,86.63208823
86.63821220602,0.0002371170180453,0,565011.68733,5777647.7013,86.637975089
86.72210753105,0.0001719430480875,0,565015.49267,5777647.9887,86.721935588
86.83849342495,0.0001798259519745,0,565020.085,5777645.5,86.838313599
86.85104173696,0.0005426719588257,0,565024.81753,5777643.1536,86.850499065
86.91371905477,0.0006356087679222,0,565028.76305,5777643.5832,86.913083446
86.98535925989,0.001445509886793,0,565032.70857,5777644.0127,86.98391375
87.05876596917,0.01727277816781,0,565038.5485,5777640.3972,87.041493191
87.05356592108,0.05432291508447,0,565040.4429,5777636.352,86.999243006
87.05276061802,0.1032059160168,0,565041.06223,5777628.8743,86.949554702
87.05267740028,0.1176255082801,0,565039.78717,5777625.4418,86.935051892
87.05270886052,0.183016883524,0,565034.41208,5777621.5334,86.869691977
87.05270893262,0.2148232996192,0,565030.31205,5777621.0576,86.837885633
87.0527090286,0.263618422605,0,565026.21202,5777620.5818,86.789090606
87.05270968502,0.1799245550242,0,565022.31309,5777615.3435,86.87278513
87.05292787068,0.1712300156779,0,565022.51418,5777610.5811,86.881697855
87.05292968393,0.06205706493452,0,565022.71527,5777605.8186,86.990872619
87.05292515654,0.163231878543,0,565022.91636,5777601.0562,86.889693278
87.05292422926,0.2022437922597,0,565023.11745,5777596.2937,86.850680437
87.05292292593,0.246870602926,0,565023.31855,5777591.5313,86.806052323
87.05292195976,0.2592260837574,0,565023.51964,5777586.7688,86.793695876
87.05292177744,0.2677962544427,0,565023.72073,5777582.0064,86.785125523
87.05292170819,0.3949106391888,0,565023.92182,5777577.2439,86.658011069
87.05289537046,0.4018662244603,0,565024.12291,5777572.4815,86.651029146
86.84703766943,0.005870746433303,0,565019.5029,5777567.2823,86.841166923
86.80684997459,0.001785088591802,0,565014.6818,5777566.8456,86.805064886
86.38234034954,0.002166181537049,0,565009.8607,5777566.4089,86.380174168
85.85139595497,0.004051126972925,0,565005.0396,5777565.9722,85.847344828
85.60051212955,0.003049887546652,0,565000.2185,5777565.5355,85.597462242
85.3158266082,0.00307827819671,0,564995.3974,5777565.0988,85.31274833
85.05452437209,0.003021217094044,0,564990.5763,5777564.6621,85.051503155
84.81202676852,0.001396384519623,0,564985.7552,5777564.2254,84.810630384
84.12222193376,0.001293569759355,0,564980.9341,5777563.7887,84.120928364
83.94077015498,0.0002682479825467,0,564975.62667,5777568.2467,83.940501907
83.98022777088,0.0002426898822847,0,564975.14033,5777573.1413,83.979985081
84.38164884032,0.002268526315362,0,564979.32612,5777578.4607,84.379380314
84.72508585928,0.001449458280277,0,564983.99825,5777578.8855,84.723636401
85.02457846275,0.001007385749261,0,564988.67038,5777579.3103,85.023571077
85.3678274548,0.0007666798034762,0,564993.3425,5777579.735,85.367060775
85.73176250592,0.0006485759215025,0,564998.01462,5777580.1597,85.73111393
86.13414230965,0.0003461576527997,0,565002.68675,5777580.5845,86.133796152
86.61585567697,0.0002063339654654,0,565007.35888,5777581.0093,86.615649343
86.60771870947,0.0001833764747516,0,565011.68013,5777586.1557,86.607535333
86.38883580985,0.0002476448482582,0,565011.32925,5777590.8775,86.388588165
86.53203455868,0.0001382726822783,0,565010.97838,5777595.5992,86.531896286
86.45666342653,0.0002102575314069,0,565010.6275,5777600.321,86.456453169
86.41374153621,0.000282217209076,0,565010.27662,5777605.0428,86.413459319
86.43495913255,0.0002531705467277,0,565009.92575,5777609.7645,86.434705962
86.52022473878,0.0001828897815983,0,565009.57487,5777614.4863,86.520041849
86.34166580555,0.0003586035487615,0,565004.29778,5777618.7158,86.341307202
86.20800455547,0.001258336471309,0,564999.37156,5777618.2236,86.206746219
86.09453792595,0.001383703947795,0,564994.44533,5777617.7313,86.093154222
85.98922772201,0.001446816006663,0,564989.51911,5777617.2391,85.987780906
85.85794052983,0.001566037834962,0,564984.59289,5777616.7469,85.856374492
85.72803299785,0.001972415850616,0,564979.66667,5777616.2547,85.726060582
85.68567733572,0.0009103307207852,0,564974.74044,5777615.7624,85.684767005
85.26620916597,0.001984757973432,0,564969.81422,5777615.2702,85.264224408
84.76455800956,0.0002228565592475,0,564964.637,5777617.991,84.764335153
84.10125053335,0.0001411313480162,0,564961.9064,5777622.5919,84.101109402
83.64744436089,9.68938856829e-005,0,564959.1903,5777627.6212,83.647347467
81.63617625086,0.0001046838638246,0,564966.9985,5778001.676,81.636071567
83.61231560275,0.001271219747977,0,564971.045,5778006.063,83.611044383
84.69955120149,0.002618855492855,0,564973.6495,5778000.7965,84.696932346
81.51042800835,0.001406120352272,0,564969.603,5777996.4095,81.509021888
85.37536159373,0.0001474967345985,0,564979.91588,5778216.2279,85.375214097
85.526854196,0.0001909999962209,0,564984.58276,5778217.6948,85.526663196
85.77297013387,0.0002222218681283,0,564989.24965,5778219.1616,85.772747912
86.0489411474,0.0002284624010684,0,564993.91653,5778220.6285,86.048712685
86.27205128237,0.0002803093718029,0,564998.58341,5778222.0954,86.271770973
86.45713708132,0.0004958283150103,0,565003.25029,5778223.5623,86.456641253
86.75275693757,0.0007589845692308,0,565007.91718,5778225.0292,86.751997953
86.92152733203,0.001881104031966,0,565012.58406,5778226.4961,86.919646228
87.17662900864,0.00187903263668,0,565017.25094,5778227.9629,87.174749976
87.46570047581,0.0009995728066201,0,565021.91782,5778229.4298,87.464700903
87.75767047084,0.0002368288355399,0,565026.58471,5778230.8967,87.757433642
87.94073182412,0.0004149111193072,0,565031.25159,5778232.3636,87.940316913
88.15027815479,0.001139968787953,0,565035.91847,5778233.8305,88.149138186
88.33769618503,0.002553136028354,0,565040.58535,5778235.2974,88.335143049
88.52056208549,0.00229585048703,0,565045.25224,5778236.7642,88.518266235
88.74393946359,0.003515232585059,0,565049.91912,5778238.2311,88.740424231
89.1423271486,0.007530434597982,0,565058.967,5778240.046,89.134796714
89.31860549449,0.007015311488814,0,565063.348,5778240.394,89.311590183
89.63672309527,0.001552371265632,0,565070.87333,5778239.324,89.635170724
89.7614168404,0.0002869004004111,0,565074.01767,5778237.906,89.76112994
90.14459651161,0.0003293426133979,0,565077.23586,5778231.9246,90.144267169
90.38187657091,0.0001287579125346,0,565077.30971,5778227.3611,90.381747813
90.29311034462,0.0001450806154395,0,565077.38357,5778222.7977,90.292965264
90.1421496682,0.06870003419574,0,565077.45743,5778218.2343,90.073449634
90.23636443801,0.002576798010367,0,565077.53129,5778213.6709,90.23378764
90.56980293563,0.0008817786275159,0,565077.60514,5778209.1074,90.568921157
91.01182863161,0.0002564246073717,0,565078.09592,5778199.6555,91.011572207
91.08000110572,0.0001235217160627,0,565078.51283,5778194.767,91.079877584
91.08931018356,0.0001307685567724,0,565078.92975,5778189.8785,91.089179415
91.00292465044,0.0001820694425021,0,565079.34667,5778184.99,91.002742581
90.84692715182,0.0009017988168836,0,565079.76358,5778180.1015,90.846025353
90.43151290685,0.006221021845661,0,565080.1805,5778175.213,90.425291885
90.39835832533,0.3235963123285,0,565080.59742,5778170.3245,90.074762013
90.38679921395,0.003309756948724,0,565081.01433,5778165.436,90.383489457
90.27706452717,0.004117065168529,0,565081.43125,5778160.5475,90.272947462
90.12118618535,0.007929120347285,0,565081.84817,5778155.659,90.113257065
89.91343125061,0.002058892608204,0,565082.26508,5778150.7705,89.911372358
88.68607253132,0.06317672632139,0,565079.85133,5778143.2455,88.622895805
88.67045874029,0.01398171229204,0,565077.02067,5778140.6091,88.656477028
88.53526795359,0.0008037865853652,0,565069.8896,5778137.8599,88.534464167
88.55445706671,0.000116528707224,0,565065.5892,5778137.7472,88.554340538
88.48783403346,0.0001079634555339,0,565061.2888,5778137.6344,88.48772607
87.68206305776,0.0002691977628615,0,565056.9884,5778137.5217,87.68179386
87.20252229685,0.001780845847534,0,565053.00167,5778142.387,87.200741451
87.51378578952,0.001941114524485,0,565053.31533,5778147.365,87.511844675
88.00999083647,0.009612916474978,0,565057.37233,5778153.585,88.00037792
88.26541991054,0.0002234735366784,0,565061.11567,5778154.827,88.265196437
88.29091493375,0.0002138207513696,0,565064.25134,5778160.8739,88.290701113
88.24678965333,0.00139124732884,0,565063.64368,5778165.6788,88.245398406
88.25878703927,0.001037213269626,0,565063.03602,5778170.4838,88.257749826
88.33059013698,0.0002195619781986,0,565062.42836,5778175.2887,88.330370575
88.35731947905,0.0002579620474279,0,565061.8207,5778180.0936,88.357061517
88.44578057279,0.0002054327915317,0,565061.21304,5778184.8985,88.44557514
88.41509105784,0.0002915128361423,0,565060.60538,5778189.7034,88.414799545
88.43641192468,0.0001804406784487,0,565059.99772,5778194.5084,88.436231484
87.58344521512,0.0002091481192537,0,565059.39006,5778199.3133,87.583236067
86.91546852078,0.1695011717776,0,565054.45461,5778203.3643,86.745967349
87.33307146156,0.0008024365588284,0,565050.12683,5778202.6104,87.332269025
87.95625295615,0.0002820661486425,0,565045.79904,5778201.8565,87.95597089
87.93298244495,0.0006408239465969,0,565041.47126,5778201.1027,87.932341621
87.80646263395,0.0004470709541096,0,565037.14347,5778200.3488,87.806015563
87.55251213922,0.0006058672199032,0,565032.81569,5778199.5949,87.551906272
87.05047323938,0.0002679723808257,0,565023.99192,5778197.2627,87.050205267
86.82067219977,0.0002215617662387,0,565019.49593,5778195.6843,86.820450638
86.56741214669,0.0001590846905657,0,565014.99995,5778194.106,86.567253062
86.33819985714,0.0004953411376505,0,565010.50397,5778192.5277,86.337704516
86.06111419428,0.0004733102838088,0,565006.00798,5778190.9493,86.060640884
85.84474141476,9.110775732779e-005,0,565000.0085,5778193.3905,85.844650307
85.44534757656,0.0003528835633944,0,564993.767,5778196.5062,85.444994693
85.1845747725,0.0004440085037913,0,564989.044,5778195.5625,85.184130764
84.91813325454,0.0004841675422966,0,564984.321,5778194.6187,84.917649087
84.7947850874,0.0001470954001519,0,564978.7282,5778197.8922,84.794637992
84.75889148761,0.000192771611367,0,564977.8584,5778202.1094,84.758698716
84.73051683362,0.0003065906225999,0,564976.9886,5778206.3266,84.730210243
84.85306172454,0.0002167315364119,0,564976.1188,5778210.5438,84.852844993
85.15389666259,0.0002144165886904,0,564993.8905,5777945.3815,85.153682246
85.81824341814,0.0001785651415389,0,564997.521,5777942.1973,85.818064853
85.11418081714,0.0004462021352083,0,564998.075,5777938.5127,85.113734615
84.12666191134,0.001039129336903,0,564995.5035,5777934.628,84.125622782
84.05077667794,0.0004083199368807,0,564991.85667,5777937.9123,84.050368358
84.21496317652,0.0008534525220227,0,564991.33533,5777941.3967,84.214109724
85.09580776538,7.234038208992e-005,0,564996.385,5777905.3705,85.095735425
86.15768559887,0.0001635278710808,0,565000.6615,5777907.8368,86.157522071
86.37367014027,0.0001366092725164,0,565004.668,5777907.4565,86.373533531
86.33145538709,0.0001695000897541,0,565008.6745,5777907.0762,86.331285887
86.35821830946,0.0001270264617261,0,565012.86655,5777911.5897,86.358091283
85.52496565297,0.0004885569671558,0,565013.05209,5777916.4835,85.524477096
85.34172586102,0.0003187060234637,0,565013.23764,5777921.3772,85.341407155
85.36585522215,0.0001914641520386,0,565013.42318,5777926.2709,85.365663758
85.36616306034,0.0006895263398263,0,565013.60873,5777931.1646,85.365473534
85.57974108433,0.0002237253323472,0,565013.79427,5777936.0584,85.579517359
85.59564696904,0.0003573390368388,0,565013.97982,5777940.9521,85.59528963
85.57444580915,0.0003566871488658,0,565014.16536,5777945.8458,85.574089122
85.54241807605,0.0002227700468183,0,565014.35091,5777950.7395,85.542195306
85.51768739166,0.0003717896634328,0,565014.53645,5777955.6333,85.517315602
86.13849171163,0.0001386506273917,0,565015.822,5777963.8135,86.138353061
86.77885135967,0.0002512616708685,0,565020.106,5777967.5,86.778600098
87.03876046652,0.0001961805156867,0,565025.6565,5777965.034,87.038564286
87.05155337181,0.0002078188142605,0,565028.35967,5777958.5347,87.051345553
87.15425419937,0.0001840663662307,0,565028.69633,5777954.9013,87.154070133
87.22887066122,0.0001429972169547,0,565028.75767,5777946.6367,87.228727664
87.25319408923,0.000231098229392,0,565028.48233,5777942.0053,87.252962991
87.25035208425,0.0001740132516659,0,565028.207,5777937.374,87.250178071
87.19274294498,0.0002805449785086,0,565027.93167,5777932.7427,87.1924624
87.24858737928,0.0001809942786366,0,565027.65633,5777928.1113,87.248406385
87.25215175158,0.0001505125777328,0,565027.381,5777923.48,87.252001239
87.17908007235,0.0001599673508252,0,565027.10567,5777918.8487,87.178920105
87.10341062275,0.0002746567518273,0,565026.83033,5777914.2173,87.103135966
87.1433792299,0.0001511498994518,0,565026.555,5777909.586,87.14322808
87.04910295402,0.0001770680204487,0,565026.27967,5777904.9547,87.048925886
86.98226130026,0.0001627612615209,0,565026.00433,5777900.3233,86.982098539
86.63573353545,0.001527853446049,0,565022.018,5777895.8547,86.634205682
86.43258246426,0.001417278258359,0,565018.307,5777896.0173,86.431165186
85.25804430628,0.006263732284907,0,565010.27635,5777900.8945,85.251780574
85.20145015104,0.004419342041288,0,565005.5559,5777901.4377,85.197030809
85.11571734555,0.003665894554359,0,565000.83545,5777901.9808,85.112051451
80.49554997582,0.003868111815422,0,565013.429,5777460.89,80.491681864
80.52150678105,0.0122905590526,0,565017.7,5777461.917,80.509216222
80.53255194883,0.04851021882618,0,565021.971,5777462.944,80.48404173
80.58963767168,0.004940637675077,0,565026.032,5777460.4657,80.584697034
80.54632301853,0.004400443530727,0,565025.822,5777456.9603,80.541922575
80.34895974397,0.002599157971488,0,565021.23443,5777451.5769,80.346360586
80.34647260008,0.0003787480842732,0,565016.85687,5777449.6987,80.346093852
80.33577588673,0.0001763217329227,0,565011.3722,5777451.8347,80.335599565
80.35005093092,0.0007737049198084,0,565010.2651,5777455.8489,80.349277226
86.58754676716,0.0001257541615018,0,565030.0767,5778006.8987,86.587421013
86.64694149478,0.0001332607767779,0,565030.2544,5778011.5284,86.646808234
86.59249280181,0.0001527308098588,0,565030.4321,5778016.1581,86.592340071
86.5491809852,0.0001547691975787,0,565030.6098,5778020.7878,86.549026216
86.49934972123,0.0001415912341969,0,565030.7875,5778025.4175,86.49920813
86.40548542028,0.0001652342787395,0,565030.9652,5778030.0472,86.405320186
86.38030111166,0.0001588326588831,0,565031.1429,5778034.6769,86.380142279
86.41327114231,0.0001224433134013,0,565031.3206,5778039.3066,86.413148699
86.3718555316,0.0001115705962462,0,565031.4983,5778043.9363,86.371743961
86.29684015754,0.0001278265445421,0,565031.33633,5778052.882,86.296712331
86.19478234437,0.0001597953735626,0,565030.99667,5778057.198,86.194622549
86.04840471037,0.0001299873695899,0,565030.657,5778061.514,86.048274723
85.93983254324,0.0001341222351812,0,565030.31733,5778065.83,85.939698421
85.83939859657,0.0001301945670207,0,565029.97767,5778070.146,85.839268402
85.95581455436,0.0001924993594713,0,565032.9145,5778074.713,85.955622055
86.22311163185,0.0001498728526172,0,565035.7674,5778079.5532,86.222961759
86.18711193851,0.0001228615063269,0,565035.3438,5778084.1424,86.186989077
