"HEAD","WDEPTH","MANHOLE_FLOW","Points:0","Points:1","Points:2"
94.38885033186,0.01215179085843,0,565828.87044,5777776.46,94.376698541
94.40723612739,0.0004194583871566,0,565826.93374,5777772.0778,94.406816669
94.4037782905,0.01317114050353,0,565824.99703,5777767.6956,94.39060715
94.41327808794,0.0004083429434303,0,565823.06033,5777763.3134,94.412869745
94.45122298694,0.00019033193729,0,565821.12362,5777758.9312,94.451032655
94.42704610038,0.003704811376068,0,565819.18692,5777754.549,94.423341289
94.52611320068,0.0001835046817007,0,565817.25021,5777750.1668,94.525929696
94.48060991661,0.0008940056051898,0,565815.31351,5777745.7846,94.479715911
94.32400877749,0.008397729492884,0,565809.0615,5777740.8683,94.315611048
94.32367008363,0.02419463263431,0,565804.7462,5777740.3343,94.299475451
94.33641551987,0.000260994871212,0,565800.4309,5777739.8002,94.336154525
94.25077707081,0.001848050807098,0,565796.1156,5777739.2661,94.24892902
94.24059987251,0.0005397755108305,0,565791.8003,5777738.7321,94.240060097
93.9413777054,0.0001693854021738,0,565786.90822,5777743.1038,93.94120832
93.85746351459,0.0001597345866173,0,565786.33143,5777748.0096,93.85730378
93.88155128221,0.0001204002106192,0,565785.75465,5777752.9153,93.881430882
93.73117312116,0.0001543511645679,0,565785.17787,5777757.8211,93.73101877
93.66983335387,0.0001209868688505,0,565784.60109,5777762.7269,93.669712367
93.54865040828,0.0001319212840798,0,565784.0243,5777767.6327,93.548518487
93.43416595588,0.0001542088829183,0,565783.44752,5777772.5385,93.434011747
93.3556338798,0.0001543858013235,0,565782.87074,5777777.4443,93.355479494
93.30498551193,0.0001650879306396,0,565782.29396,5777782.35,93.304820424
93.40338227677,0.0001106657679202,0,565781.71717,5777787.2558,93.403271611
93.35316663856,0.0001110805622204,0,565781.14039,5777792.1616,93.353055558
93.16180239433,0.0003397583286358,0,565780.56361,5777797.0674,93.161462636
93.21440077303,0.0001059530344207,0,565779.98683,5777801.9732,93.21429482
93.07897026983,0.0001392168271224,0,565779.41004,5777806.879,93.078831053
93.01621419975,0.0001796827509111,0,565778.83326,5777811.7847,93.016034517
93.04317665588,0.0001236958783153,0,565778.25648,5777816.6905,93.04305296
93.00840403611,0.0001143911102304,0,565777.6797,5777821.5963,93.008289645
92.81037708707,0.1021522710668,0,565777.10291,5777826.5021,92.708224816
92.9553709187,9.449769882508e-005,0,565776.52613,5777831.4079,92.955276421
92.89940193249,0.00012029848574,0,565775.94935,5777836.3137,92.899281634
92.93447231728,0.000104851278337,0,565775.37257,5777841.2194,92.934367466
93.00546536069,8.781169316308e-005,0,565774.79578,5777846.1252,93.005377549
91.47448378098,0.0001712059805357,0,565694.01072,5777831.6558,91.474312575
91.5609306702,0.0001291642006862,0,565698.81704,5777832.7667,91.560801506
91.58512952469,0.0001356036937352,0,565703.62336,5777833.8775,91.584993921
91.64037997014,0.0001377151442483,0,565708.42968,5777834.9884,91.640242255
91.75279111347,0.0001571764650521,0,565713.236,5777836.0992,91.752633937
91.83286009388,0.0002013858761387,0,565718.04232,5777837.21,91.832658708
91.9101188054,0.0001934234003613,0,565722.84864,5777838.3209,91.909925382
91.99010608826,0.0001837532609841,0,565727.65496,5777839.4317,91.989922335
92.07485066149,0.0001538344936449,0,565732.46128,5777840.5426,92.074696827
92.05373948373,0.0003547447257404,0,565737.2676,5777841.6534,92.053384739
92.37924548969,0.0001311086945748,0,565742.07392,5777842.7642,92.379114381
92.63152270466,0.0001031666623703,0,565746.88024,5777843.8751,92.631419538
92.49279494497,0.0002216069654679,0,565751.68656,5777844.9859,92.492573338
92.55986999576,0.0004715857623694,0,565756.49288,5777846.0968,92.55939841
92.82054412111,7.904111370749e-005,0,565761.72147,5777842.4107,92.82046508
92.80545463717,0.0001530321665513,0,565762.14373,5777837.6138,92.805301605
92.90106425179,0.000120066794068,0,565762.566,5777832.817,92.900944185
93.04457086002,9.238302386905e-005,0,565762.98827,5777828.0201,93.044478477
92.89269601624,0.0002343362375967,0,565763.41053,5777823.2232,92.89246168
92.95988577286,0.0001515058627177,0,565763.8328,5777818.4263,92.959734267
92.96267841327,0.000228545272094,0,565764.25507,5777813.6294,92.962449868
93.07332241091,0.0001313039122977,0,565764.67733,5777808.8325,93.073191107
93.14088919544,0.0001379894419955,0,565765.0996,5777804.0356,93.140751206
93.27115435145,0.0001102724512094,0,565765.52187,5777799.2388,93.271044079
93.2507352259,0.0001258708955874,0,565765.94413,5777794.4419,93.250609355
93.20584606672,0.0001758527184705,0,565766.3664,5777789.645,93.205670214
93.34906549651,0.0001268155149177,0,565766.78867,5777784.8481,93.348938681
93.51338054068,0.0001027776801976,0,565767.21093,5777780.0512,93.513277763
93.49923078612,0.000136275122415,0,565767.6332,5777775.2544,93.499094511
93.55907695634,0.0001152613386211,0,565768.05547,5777770.4575,93.558961695
93.54894011559,0.0001339815928247,0,565768.47773,5777765.6606,93.548806134
93.5766808281,0.0001264011003457,0,565768.9,5777760.8637,93.576554427
93.5363717196,0.000182672595713,0,565769.32227,5777756.0668,93.536189047
93.64677076682,0.0001082948175508,0,565769.74453,5777751.2699,93.646662472
93.69810928421,0.0001486652050744,0,565770.1668,5777746.473,93.697960619
93.71599928983,0.0001431978349302,0,565770.58907,5777741.6762,93.715856092
93.6891657178,0.000307985802749,0,565771.01133,5777736.8793,93.688857732
91.34002762621,0.000133582211447,0,565547.03867,5777800.4374,91.339894044
91.35757678852,0.0001141635209621,0,565551.71525,5777801.3749,91.357462625
91.3974278155,0.0001155664989625,0,565556.39182,5777802.3123,91.397312249
91.43783862328,0.0001166312798375,0,565561.06839,5777803.2498,91.437721992
91.42593677229,0.0001320322937062,0,565565.74497,5777804.1873,91.42580474
91.48805268918,0.0001185371779968,0,565570.42154,5777805.1248,91.487934152
91.52418663923,0.0001223172313161,0,565575.09812,5777806.0623,91.524064322
91.57521519768,0.0001244116762535,0,565579.77469,5777806.9997,91.575090786
91.72918826385,9.377684929746e-005,0,565584.45126,5777807.9372,91.729094487
91.6200344633,0.0001558793006495,0,565589.12784,5777808.8747,91.619878584
91.66917978933,0.0001327883252742,0,565593.80441,5777809.8122,91.669047001
91.74571414626,0.0001130422624129,0,565598.48098,5777810.7496,91.745601104
91.79728299012,0.0001023871233485,0,565603.15756,5777811.6871,91.797180603
91.77709477837,0.0001304033742286,0,565607.83413,5777812.6246,91.776964375
91.7000987495,0.0001236534961464,0,565612.51071,5777813.5621,91.699975096
91.62457280123,0.0001330822269665,0,565617.18728,5777814.4996,91.624439719
91.56791345666,0.0001350996575553,0,565621.86385,5777815.437,91.567778357
91.53547160051,0.0001453965076337,0,565626.54043,5777816.3745,91.535326204
91.73187597499,0.0001646769862163,0,565632.03894,5777812.4524,91.731711298
91.44003802693,0.0005782819320359,0,565632.86088,5777807.5927,91.439459745
91.50733043918,0.0003538851750875,0,565633.68282,5777802.7331,91.506976554
91.81555336526,0.0001768772610546,0,565634.50476,5777797.8735,91.815376488
91.67692072025,0.0004250842519014,0,565635.3267,5777793.0138,91.676495636
91.69341469398,0.0001407619810436,0,565636.14864,5777788.1542,91.693273932
91.6309992734,0.000147586396622,0,565636.97058,5777783.2945,91.630851687
91.5528139887,0.0003906947001013,0,565637.79252,5777778.4349,91.552423294
91.74209056858,0.0005753535844093,0,565638.61445,5777773.5753,91.741515215
91.71827625919,0.0003092891885359,0,565639.43639,5777768.7156,91.71796697
91.65633522496,0.0006003799575183,0,565640.25833,5777763.856,91.655734845
91.75226917286,0.0004498118559866,0,565641.08027,5777758.9964,91.751819361
91.78327569541,0.0001739814050694,0,565641.90221,5777754.1367,91.783101714
91.82614994301,0.0001267140122252,0,565642.72415,5777749.2771,91.826023229
91.86124681836,0.0001266773599724,0,565643.54609,5777744.4175,91.861120141
91.88386154812,0.0001360801226014,0,565644.36803,5777739.5578,91.883725468
91.94215591434,9.507734185377e-005,0,565645.18997,5777734.6982,91.942060837
91.75203855011,0.0002796841115611,0,565646.01191,5777729.8385,91.751758866
91.86195315675,0.0001311327525286,0,565646.83385,5777724.9789,91.861822024
91.85626304564,0.0001246906401491,0,565647.65579,5777720.1193,91.856138355
91.65051620331,0.0573581043101,0,565648.47773,5777715.2596,91.593158099
91.80045770963,0.0002107246253757,0,565649.29967,5777710.4,91.800246985
91.89665802337,9.687436799766e-005,0,565650.12161,5777705.5404,91.896561149
91.82013233392,0.0002379499202192,0,565650.94355,5777700.6807,91.819894384
91.87782119431,0.0001390433056798,0,565651.76548,5777695.8211,91.877682151
91.89340946297,0.0001945989665018,0,565652.58742,5777690.9615,91.893214864
91.92642080522,0.0001510502204525,0,565653.40936,5777686.1018,91.926269755
91.97828278116,0.0001184631617974,0,565654.2313,5777681.2422,91.978164318
91.78595496275,0.007962877748341,0,565655.05324,5777676.3825,91.777992085
91.95262065643,0.0001129894251335,0,565655.87518,5777671.5229,91.952507667
91.87090014538,0.0001776693848683,0,565656.69712,5777666.6633,91.870722476
91.88258883108,0.0001271350757861,0,565657.51906,5777661.8036,91.882461696
91.90076166794,0.0002284049411259,0,565658.74397,5777652.2346,91.900533263
91.91554518894,0.0001558849381951,0,565659.14693,5777647.5252,91.915389304
91.84579397876,0.01718654975605,0,565659.5499,5777642.8158,91.828607429
91.90099506412,0.0001496591236645,0,565659.95287,5777638.1064,91.900845405
91.85453138074,0.000469598737368,0,565660.35583,5777633.397,91.854061782
92.04294955045,0.0001059104468339,0,565660.7588,5777628.6876,92.04284364
91.99185962125,0.0001451082516013,0,565661.16177,5777623.9783,91.991714513
91.85907777621,0.2266592982108,0,565661.56473,5777619.2689,91.632418478
91.85907828725,0.4498926052542,0,565661.9677,5777614.5595,91.409185682
91.8594473133,0.02114768830137,0,565662.37067,5777609.8501,91.838299625
91.85999375089,0.1068105468918,0,565662.77363,5777605.1407,91.753183204
91.8600498799,0.1759963159031,0,565658.86513,5777599.76,91.684053564
91.86005038141,0.1748698784059,0,565654.55367,5777599.0888,91.685180503
91.88326197676,0.005248197761134,0,565649.42514,5777602.5417,91.878013779
91.94018953549,0.0026375804932,0,565648.60808,5777606.6658,91.937551955
92.00425185522,0.002857983220181,0,565647.79102,5777610.79,92.001393872
92.22298229342,0.0006880494162402,0,565646.97396,5777614.9141,92.222294244
92.29075220712,0.04366177511787,0,565641.31563,5777618.4581,92.247090432
92.34206069663,0.0005030806284907,0,565636.47436,5777617.8779,92.341557616
92.29658801552,0.0003137745156323,0,565631.63309,5777617.2977,92.296274241
92.16336858637,0.0003709743685789,0,565626.79181,5777616.7176,92.162997612
92.21057281916,0.0001609511614902,0,565621.95054,5777616.1374,92.210411868
92.2568913278,0.0001245688008567,0,565617.10927,5777615.5572,92.256766759
92.22457950312,9.981412415527e-005,0,565610.66838,5777619.6422,92.224479689
91.80704274992,0.02375404491586,0,565609.06875,5777624.3075,91.783288705
92.2087742281,9.598010279888e-005,0,565607.46913,5777628.9727,92.208678248
91.96038987399,0.000176839985528,0,565605.8695,5777633.638,91.960213034
91.96866135182,0.0001235438192282,0,565604.26987,5777638.3033,91.968537808
91.96536835311,0.0001442281075867,0,565602.67025,5777642.9685,91.965224125
91.99267795219,0.0001256681891988,0,565601.07062,5777647.6338,91.992552284
91.9503324058,0.0001486148049281,0,565599.471,5777652.299,91.950183791
91.8419491618,0.0001369047963067,0,565597.87138,5777656.9642,91.841812257
91.83357207326,0.0001491212550633,0,565596.27175,5777661.6295,91.833422952
91.84104460655,0.0001803035473671,0,565594.67213,5777666.2947,91.840864303
91.82250988922,0.0001527852159313,0,565593.0725,5777670.96,91.822357104
91.77450710868,0.0001671496793278,0,565591.47287,5777675.6253,91.774339959
91.78778468152,0.0001314175200378,0,565589.87325,5777680.2905,91.787653264
91.76050572543,0.0002418674306597,0,565588.27362,5777684.9558,91.760263858
91.73494240437,0.0002112073650125,0,565582.77233,5777687.7187,91.734731197
91.5742870759,0.0005121958966612,0,565578.87067,5777685.8163,91.57377488
91.54457064535,0.08381195234739,0,565573.401,5777687.085,91.460758693
91.54442217868,0.08977864667837,0,565571.833,5777690.256,91.454643532
91.56061275514,0.0002441291395172,0,565571.87015,5777699.4139,91.560368626
91.58979504596,0.0002213999606795,0,565569.90329,5777703.6349,91.589573646
91.6568691296,0.0001481035967856,0,565567.93644,5777707.8558,91.656721026
91.63373375771,0.0002069417099619,0,565565.96958,5777712.0767,91.633526816
91.69915965591,0.0001319079143371,0,565564.00273,5777716.2976,91.699027748
91.61730147564,0.0001532056397338,0,565562.03587,5777720.5186,91.61714827
91.60105393741,0.0001736254073705,0,565560.06902,5777724.7395,91.600880312
91.59597886267,0.0001563216686833,0,565558.10216,5777728.9604,91.595822541
91.56038555975,0.0001722067544421,0,565556.13531,5777733.1813,91.560213353
91.50701603422,0.0004890522226191,0,565554.16845,5777737.4023,91.506526982
91.48951636501,0.0007115530146393,0,565551.38164,5777746.4463,91.488804812
91.49838843112,0.0001737401176598,0,565550.56168,5777751.2693,91.498214691
91.4750268014,0.0002308173992134,0,565549.74173,5777756.0924,91.474795984
91.46050625826,0.0001795122610844,0,565548.92177,5777760.9154,91.460326746
91.47407458918,0.0001478121790086,0,565548.10181,5777765.7385,91.473926777
91.41973999742,0.0001563494225678,0,565547.28185,5777770.5615,91.419583648
91.41189428953,0.0001565705276789,0,565546.46189,5777775.3846,91.411737719
91.34914011275,0.0002493607498337,0,565545.64193,5777780.2077,91.348890752
91.34321386678,0.0001752507809982,0,565544.82197,5777785.0307,91.343038616
91.33319765308,0.0002630180770637,0,565544.00202,5777789.8538,91.332934635
91.31796160733,0.0001083783277807,0,565543.18206,5777794.6768,91.317853229
87.38255063417,0.0002082891704731,0,565048.8689,5777867.1546,87.382342345
87.18361172672,0.0003331697173365,0,565042.49753,5777868.4885,87.183278557
86.99292461726,0.0007912172589783,0,565038.93027,5777868.8268,86.9921334
86.94694139826,0.0001364692592176,0,565036.03751,5777874.08,86.946804929
86.96449663502,0.0001548630229138,0,565036.71201,5777878.9951,86.964341772
87.00129985644,0.0001176864427634,0,565037.38652,5777883.9102,87.00118217
86.96799087193,0.0001756539258793,0,565038.06103,5777888.8252,86.967815218
86.98978348401,0.0001774520065254,0,565038.73554,5777893.7402,86.989606032
87.06050978134,0.0001345093423879,0,565039.41004,5777898.6553,87.060375272
87.10803017038,0.0001598983770208,0,565040.08455,5777903.5703,87.107870272
87.15513497727,0.0001705792704172,0,565040.75906,5777908.4854,87.154964398
87.20015924445,0.0001487654546395,0,565041.43356,5777913.4005,87.200010479
87.24393165941,0.0001336924088946,0,565042.10807,5777918.3155,87.243797967
87.26219239919,0.0001388461933658,0,565042.78258,5777923.2305,87.262053553
87.3002483778,0.0001327907966697,0,565043.45709,5777928.1456,87.300115587
87.32273012363,0.0001561336253388,0,565044.13159,5777933.0607,87.32257399
87.51554172194,0.0003534619352763,0,565049.53348,5777938.1254,87.51518826
87.7327375261,0.0002677841006857,0,565054.26086,5777938.275,87.732469742
88.00617437513,0.0002469511296823,0,565058.98824,5777938.4247,88.005927424
88.28370105005,0.000216159052286,0,565063.71562,5777938.5743,88.283484891
88.75518087094,8.873594187264e-005,0,565068.49345,5777942.9222,88.755092135
89.40330635736,0.0001649983630756,0,565073.08207,5777947.1883,89.403141359
89.58463302189,0.0001333818857887,0,565077.62023,5777947.2563,89.58449964
89.64175609217,8.84581706373e-005,0,565082.1584,5777947.3242,89.641667634
89.49181292002,0.0001886570172189,0,565086.69657,5777947.3921,89.491624263
89.58258588947,0.0001296324702764,0,565091.23473,5777947.4601,89.582456257
89.39944297273,0.0004783547349376,0,565095.69491,5777952.4369,89.398964618
89.43103210031,0.0001295093131546,0,565095.61692,5777957.3458,89.430902591
89.27083375432,0.0002260383241151,0,565095.53893,5777962.2547,89.270607716
89.10608927616,0.09016768016137,0,565095.46094,5777967.1636,89.015921596
89.10608935668,0.1917514606763,0,565095.38295,5777972.0725,88.914337896
89.10609670542,0.1953021064186,0,565095.30496,5777976.9814,88.910794599
89.10651451418,0.1114585081825,0,565095.22697,5777981.8903,88.995056006
89.10858485162,0.05042844962088,0,565095.14898,5777986.7992,89.058156402
89.13725237519,0.0105602081937,0,565095.07099,5777991.7081,89.126692167
89.20205697238,0.00722064538364,0,565099.68808,5777996.5376,89.194836327
89.22475529448,0.008000420479831,0,565104.38317,5777996.4583,89.216754874
89.25076634134,0.001848128339006,0,565109.07825,5777996.3789,89.248918213
89.31001505659,0.002605139586493,0,565113.77333,5777996.2996,89.307409917
89.38053716869,0.003094506685358,0,565118.46842,5777996.2203,89.377442662
89.44591128991,0.001893831907111,0,565124.01692,5778000.6026,89.444017458
89.55905802931,0.001904946308017,0,565124.87033,5778005.0643,89.557153083
89.71649236116,0.0004314301616404,0,565125.72375,5778009.526,89.716060931
89.8581374625,0.0004883455014379,0,565126.57717,5778013.9876,89.857649117
89.8825182504,0.001340909396774,0,565127.43058,5778018.4493,89.881177341
89.96291877354,0.007492566539668,0,565132.6016,5778022.361,89.955426207
90.01627939632,0.002776114318081,0,565136.9192,5778021.811,90.013503282
90.22505372893,0.0001583469280177,0,565141.2368,5778021.261,90.224895382
90.95572636273,0.0001753237298914,0,565145.5544,5778020.711,90.955551039
92.29927058852,7.46575234416e-005,0,565150.6995,5778024.8537,92.299195931
92.07905713724,0.0001732202358369,0,565151.527,5778029.5465,92.078883917
92.03396462348,0.0001990064842659,0,565152.3545,5778034.2392,92.033765617
91.96278045484,0.004547867844593,0,565156.9375,5778038.567,91.958232587
92.04410960339,0.0002185643892716,0,565161.9056,5778043.272,92.043891039
92.20511686255,0.0001181055502713,0,565163.2052,5778048.074,92.204998757
92.22147806084,0.0001192938394041,0,565164.5048,5778052.876,92.221358767
92.24547383956,0.0001289675635974,0,565165.8044,5778057.678,92.245344872
92.08420923583,0.0001776118251655,0,565172.014,5778061.5422,92.084031624
92.0634400154,0.0001908793958023,0,565176.924,5778060.6044,92.063249136
92.02400717502,0.0001980550164689,0,565181.834,5778059.6666,92.02380912
91.94140979294,0.0002664109444765,0,565186.744,5778058.7288,91.941143382
91.91977544816,0.000125526158044,0,565190.8799,5778052.8639,91.919649922
91.87935302015,0.0001972431451378,0,565190.10581,5778047.9367,91.879155777
91.89978159935,0.0001364873501615,0,565189.33171,5778043.0096,91.899645112
91.9016978881,0.000164288096471,0,565188.55762,5778038.0824,91.9015336
91.91605133843,0.0001897544306644,0,565187.78352,5778033.1553,91.915861584
91.9035182704,0.0001462084017589,0,565187.00943,5778028.2281,91.903372062
91.87301195549,0.000191847488594,0,565186.23533,5778023.301,91.872820108
91.90717459572,0.0001577957212788,0,565185.46124,5778018.3739,91.9070168
91.93529448962,0.000139368621916,0,565184.68714,5778013.4467,91.935155121
91.93818298571,0.0001338967091584,0,565183.91305,5778008.5196,91.938049089
92.31624552922,8.882421990108e-005,0,565183.13895,5778003.5924,92.316156705
92.00775081692,0.000107405917035,0,565182.36486,5777998.6653,92.007643411
91.94645218965,0.000126643651825,0,565181.59076,5777993.7381,91.946325546
91.95868756069,0.0001140186853945,0,565180.81667,5777988.811,91.958573542
91.96145430192,0.0001392869237549,0,565180.04257,5777983.8839,91.961315015
91.96532194486,0.0001506678558485,0,565179.26848,5777978.9567,91.965171277
91.97677443891,0.0001610909140624,0,565178.49438,5777974.0296,91.976613348
91.99071882439,0.0001235443869234,0,565177.72029,5777969.1024,91.99059528
92.04363273128,0.0001428812795865,0,565176.94619,5777964.1753,92.04348985
91.938276147,0.0001779939967435,0,565176.1721,5777959.2481,91.938098153
91.7821171344,0.0001961073953112,0,565179.467,5777953.7345,91.781921027
91.85469813509,0.0001399410868714,0,565182.75295,5777948.292,91.854558194
91.88760464876,0.0001288927636693,0,565181.9699,5777943.436,91.887475756
91.88658808394,0.0001212409379434,0,565181.18684,5777938.5799,91.886466843
91.94065863572,0.0001259937215963,0,565180.40379,5777933.7239,91.940532642
91.97021052902,0.000147878017188,0,565179.62074,5777928.8679,91.970062651
92.05182637119,0.0001089471896165,0,565178.83769,5777924.0119,92.051717424
92.07507007677,0.0001075837705002,0,565178.05463,5777919.1558,92.074962493
91.95285689265,0.0001949106515866,0,565177.27158,5777914.2998,91.952661982
91.94127370562,0.0002007156180781,0,565176.48853,5777909.4438,91.94107299
91.88723929827,0.0002091172660954,0,565175.70548,5777904.5878,91.887030181
91.83792502679,0.0001741427909394,0,565174.92242,5777899.7317,91.837750884
91.7719305614,0.0001972424003611,0,565174.13937,5777894.8757,91.771733319
91.71211046951,0.0002803635117772,0,565173.35632,5777890.0197,91.711830106
91.71839219531,0.0001582483092193,0,565172.57327,5777885.1637,91.718233947
91.69116706894,0.0002295939433736,0,565171.79021,5777880.3076,91.690937475
91.69330091239,0.0001364693886359,0,565171.00716,5777875.4516,91.693164443
91.65133103422,0.0001498512246911,0,565170.22411,5777870.5956,91.651181183
91.59722315283,0.0001827558330092,0,565169.44106,5777865.7396,91.597040397
91.57603943992,0.0001415659180566,0,565168.658,5777860.8835,91.575897874
91.51163991612,0.0001398791220311,0,565167.87495,5777856.0275,91.511500037
91.11375552704,0.0001819530405385,0,565162.28278,5777851.796,91.113573574
90.92128007369,0.0001865786910713,0,565157.47366,5777852.4205,90.921093495
90.80611706195,0.0001584189452331,0,565152.66454,5777853.0449,90.805958643
90.59840713658,0.0001878235765105,0,565147.85542,5777853.6694,90.598219313
90.44028632927,0.0002344992684726,0,565143.0463,5777854.2939,90.44005183
90.36202932544,0.000173391436789,0,565138.23717,5777854.9184,90.361855934
90.33537929966,0.000108544661316,0,565133.42805,5777855.5429,90.335270755
90.11342486982,0.0001469938173813,0,565128.61893,5777856.1673,90.113277876
89.95068379693,0.0001645999345357,0,565123.80981,5777856.7918,89.950519197
89.81571910519,0.000158065192295,0,565119.00069,5777857.4163,89.81556104
89.58844546428,0.0001969152783516,0,565114.19157,5777858.0408,89.588248549
89.42511696294,0.0002184539402066,0,565109.38245,5777858.6653,89.424898509
89.22968115399,0.0001757559926148,0,565104.57333,5777859.2897,89.229505398
89.09607543522,0.0001677412199683,0,565099.76421,5777859.9142,89.095907694
88.97712796945,0.0001627764453644,0,565094.95509,5777860.5387,88.976965193
88.7555793461,0.0004384000983748,0,565090.14597,5777861.1632,88.755140946
88.63630357254,0.00023538354084,0,565085.33685,5777861.7876,88.636068189
88.49718784926,0.0001477302616166,0,565080.52773,5777862.4121,88.497040119
88.29076888058,0.0001476195799199,0,565075.7186,5777863.0366,88.290621261
88.14107877477,0.0001334797722876,0,565070.90948,5777863.6611,88.140945295
87.97977585222,0.0004796262174125,0,565066.10036,5777864.2856,87.979296226
87.81352930281,0.0005787928097618,0,565061.29124,5777864.91,87.81295051
87.62330910789,0.0003765318939486,0,565056.48212,5777865.5345,87.622932576
87.90263491874,0.0001857517401476,0,565051.68262,5777852.1822,87.902449167
87.81224489768,0.0003536856829669,0,565056.55694,5777851.6546,87.811891212
87.98817649569,0.00020280269203,0,565061.43126,5777851.1271,87.987973693
88.22764902253,0.0001664495293312,0,565066.30558,5777850.5996,88.227482573
88.31059473283,0.0002186068336982,0,565071.1799,5777850.0721,88.310376126
88.47541655116,0.0001860501577511,0,565076.05423,5777849.5445,88.475230501
88.68309672491,0.0001314349125039,0,565080.92855,5777849.017,88.68296529
88.79144593556,0.0001430135635445,0,565085.80287,5777848.4895,88.791302922
88.75489563788,0.007873035875619,0,565090.67719,5777847.9619,88.747022602
88.91335882658,0.002419739575487,0,565095.55151,5777847.4344,88.910939087
89.09753129408,0.00193202008407,0,565100.42583,5777846.9069,89.095599274
89.17419619342,0.002609772421295,0,565105.30015,5777846.3794,89.171586421
89.274679483,0.00666746700216,0,565110.17447,5777845.8518,89.268012016
89.54885915159,0.001740780586417,0,565115.04879,5777845.3243,89.547118371
89.83385681613,0.0001362401290521,0,565119.92311,5777844.7968,89.833720576
90.03229619633,0.0001306023330159,0,565124.79743,5777844.2692,90.032165594
90.27588021434,0.0001107063439889,0,565129.67175,5777843.7417,90.275769508
90.32996274923,0.0001108882300827,0,565134.54607,5777843.2142,90.329851861
90.44926177918,0.0001349311826431,0,565139.4204,5777842.6866,90.449126848
90.61223179998,0.0001136009843066,0,565144.29472,5777842.1591,90.612118199
90.74280496868,0.0001180196773873,0,565149.16904,5777841.6316,90.742686949
90.89420579703,0.0001277060329414,0,565154.04336,5777841.1041,90.894078091
91.03951774716,0.0001540381608862,0,565158.91768,5777840.5765,91.039363709
91.40064996261,0.0001530946108659,0,565163.50755,5777835.2543,91.400496868
91.44513940039,0.0001248253905288,0,565163.2231,5777830.4595,91.445014575
91.40681184779,0.0001269947947833,0,565162.93865,5777825.6648,91.406684853
91.32888580443,0.0001357364324406,0,565162.6542,5777820.8701,91.328750068
91.29993146249,0.0001177474894547,0,565162.36975,5777816.0753,91.299813715
91.19859490406,0.0001182620558495,0,565162.0853,5777811.2806,91.198476642
91.06103137729,0.0001297822853559,0,565161.80085,5777806.4858,91.060901595
90.8399008486,0.0001356105970416,0,565159.6977,5777797.3883,90.839765238
90.66920761412,0.0001702221179443,0,565157.879,5777793.0855,90.669037392
90.48933946257,0.000201311574429,0,565156.0603,5777788.7826,90.489138151
90.13058148182,0.009070726824049,0,565150.04591,5777781.7974,90.121510755
89.97345117908,0.008289751084163,0,565145.85022,5777779.115,89.965161428
89.81743454235,0.007433074352392,0,565141.65453,5777776.4325,89.810001468
89.69348054625,0.008020238246772,0,565137.45884,5777773.7501,89.685460308
89.59434737208,0.00621544307981,0,565133.26316,5777771.0677,89.588131929
89.47852445229,0.004241052289174,0,565129.06747,5777768.3853,89.4742834
89.33995524883,0.00215195483419,0,565124.87178,5777765.7028,89.337803294
89.20738548894,0.001343178943856,0,565120.67609,5777763.0204,89.20604231
89.0299509183,0.0003352033007786,0,565112.17569,5777758.592,89.029615715
88.94957972708,0.0001956610830973,0,565107.87098,5777756.846,88.949384066
88.84666914795,0.0001776299459237,0,565103.56627,5777755.1,88.846491518
88.71645521115,0.0001683621467237,0,565099.26156,5777753.354,88.716286849
88.57077522492,0.0001187969210719,0,565094.95684,5777751.608,88.570656428
88.39058493876,0.0001674057571535,0,565090.65213,5777749.862,88.390417533
88.23688677893,0.0001840199271612,0,565086.34742,5777748.116,88.236702759
88.0775493521,0.0001388080980576,0,565082.04271,5777746.37,88.077410544
87.7488022761,0.0001537790997617,0,565073.0272,5777744.9156,87.748648497
87.57424878431,0.00018543531381,0,565068.3164,5777745.2072,87.574063349
87.41126217142,0.0003492254209476,0,565063.6056,5777745.4988,87.410912946
87.23124599734,0.0002915903431244,0,565058.8948,5777745.7904,87.230954407
87.09748874695,0.002184677947483,0,565054.184,5777746.082,87.095304069
86.92765991078,0.001280627779835,0,565049.4732,5777746.3736,86.926379283
86.79179062411,0.0005995031147279,0,565044.7624,5777746.6652,86.791191121
86.64971394342,0.0002035464152357,0,565040.0516,5777746.9568,86.649510397
86.47542535566,0.0001516546575857,0,565035.3408,5777747.2484,86.475273701
86.2741764586,0.0001644915982553,0,565030.14833,5777752.2346,86.274011967
86.29179766955,0.0001576925496636,0,565029.66667,5777756.9291,86.291639977
86.32654631165,0.0001464206535076,0,565029.185,5777761.6237,86.326399891
86.32894734082,0.0001643418176087,0,565028.70333,5777766.3182,86.328782999
86.35461064146,0.0001631014619221,0,565028.22167,5777771.0128,86.35444754
86.394449139,0.0001442450024598,0,565027.74,5777775.7073,86.394304894
86.38802774636,0.0001205693636592,0,565027.25833,5777780.4019,86.387907177
86.46242940391,0.0001223439141569,0,565026.77667,5777785.0964,86.46230706
86.48539022093,0.0001326739343455,0,565026.77727,5777794.4801,86.485257547
86.52549234374,0.000134765743482,0,565027.25953,5777799.1691,86.525357578
86.54835864399,0.0001597629928654,0,565027.7418,5777803.8582,86.548198881
86.66172524357,0.0001366565667524,0,565028.22407,5777808.5473,86.661588587
86.68736251725,0.0001515442524891,0,565028.70633,5777813.2363,86.687210973
