"HEAD","WDEPTH","MANHOLE_FLOW","Points:0","Points:1","Points:2"
91.8233698352,0.04368965219656,0,565215.4019,5778059.0253,91.779680183
92.73834652428,0.0001411632756145,0,565262.611,5778123.873,92.738205361
92.81808303768,0.00116602167661,0,565279.926,5778110.95,92.816917016
92.9019664528,0.0001041917971207,0,565307.037,5778105.564,92.901862261
92.86316447654,0.0001576105421037,0,565308.8662,5778115.6615,92.863006866
92.69412075629,0.0001142362863362,0,565344.1492,5778108.9175,92.69400652
92.41534584143,0.000220607428389,0,565350.3484,5778128.6766,92.415125234
92.38942678369,0.0001495626854933,0,565396.79,5778110.805,92.389277221
92.42469007098,9.928098064904e-005,0,565395.682,5778100.831,92.42459079
92.73382670162,0.0001162136175736,0,565356.734,5778111.092,92.733710488
92.96056445674,0.0001535007413338,0,565343.7924,5778064.4849,92.960410956
92.54577391561,0.0003353946100333,0,565378.22,5778057.499,92.545438521
92.17741266274,0.0001866307356551,0,565376.821,5778039.562,92.177226032
92.39186932976,8.841776160295e-005,0,565366.347,5778040.602,92.391780912
92.3522821172,0.0001404772037148,0,565365.699,5778034.466,92.35214164
92.38052182757,0.0003703615666666,0,565356.442,5778035.697,92.380151466
92.71134928658,0.0002293425806243,0,565357.767,5778049.749,92.711119944
92.84507734068,0.000196548680691,0,565350.253,5778051.518,92.844880792
93.04002187436,0.0001001963603926,0,565351.669,5778057.068,93.039921678
92.8241753957,0.0001403136986937,0,565310.566,5778066.748,92.824035082
92.88091897698,0.0004659169753154,0,565316.148,5778089.434,92.88045306
92.8134390916,0.0001850976038185,0,565277.184,5778096.875,92.813253994
92.45681352688,0.0001996318847262,0,565268.836,5778035.813,92.456613895
94.32890578709,0.001096175092655,0,565788.201,5777604.264,94.327809612
94.49933353092,0.0001120139233564,0,565789.6802,5777628.2305,94.499221517
94.3769043689,0.015477279903,0,565814.76,5777623.256,94.361427089
94.37652304426,0.07445894625504,0,565813.661,5777608.352,94.302064098
94.37652274282,0.0387245978217,0,565803.784,5777609.821,94.337798145
94.37362654614,0.04824955113703,0,565802.585,5777593.198,94.325376995
94.39010239713,0.0003737911317785,0,565790.7255,5777588.3054,94.389728606
94.38055088081,0.0001233018072071,0,565774.6729,5777589.0629,94.380427579
94.19366390522,0.0001282582244926,0,565776.335,5777605.323,94.193535647
91.58551921392,0.004183770924385,0,565583.0511,5778044.6657,91.581335443
91.33454823742,0.001379967420846,0,565601.269,5778047.15,91.33316827
91.33695471641,0.0002917464053809,0,565601.586,5778043.978,91.33666297
91.46002345533,0.0001283883257912,0,565597.169,5778043.5353,91.459895067
91.19989703486,0.0002050298646452,0,565602.168,5777997.352,91.199692005
90.94064480799,0.000119658986435,0,565589.7048,5777996.096,90.940525149
92.5664625837,8.82387018919e-005,0,565717.2243,5778239.1165,92.566374345
92.56662968652,4.974524983936e-006,0,565717.228,5778239.126,92.566624712
92.46643488723,0.0001468682272332,0,565712.9744,5778239.3916,92.466288019
92.23060978646,0.0002779294598412,0,565713.7089,5778281.794,92.230331857
92.93508945422,0.0002121322183655,0,565766.6889,5778287.1012,92.934877322
93.17240498391,0.0002505679127154,0,565811.029,5778191.45,93.172154416
93.65921606569,0.0001104556895086,0,565805.638,5778142.562,93.65910561
92.98930107165,0.0002139446465037,0,565712.4243,5778141.7831,92.989087127
92.80442229978,0.0003632377844269,0,565711.322,5778167.6936,92.804059062
93.07133522308,7.624407817275e-005,0,565717.3555,5778167.6529,93.071258979
91.01390441148,0.04849830948184,0,565618.898,5778272.8196,90.965406102
92.18307320952,0.002179972521759,0,565703.739,5778280.1038,92.180893237
92.992779872,0.0002170589979329,0,565702.857,5778143.056,92.992562813
91.71777128883,0.0005916588279433,0,565616.544,5778144.34,91.71717963
91.25418925026,0.001660063260886,0,565381.8023,5778227.0944,91.252529187
89.84653500103,0.0001011870348009,0,565533.293,5778226.273,89.846433814
89.72686382086,0.0003523638566776,0,565531.0301,5778232.3585,89.726511457
89.69088991336,0.0005150723610399,0,565545.803,5778236.225,89.690374841
90.75237073914,6.049913827155e-005,0,565556.6613,5778190.106,90.75231024
91.50569910207,0.002029716073622,0,565566.6828,5778133.886,91.503669386
91.97541096758,0.0004055015838134,0,565469.2862,5778130.8887,91.975005466
92.30926821185,0.0001004408452019,0,565414.0776,5778135.2021,92.309167771
92.44549604142,0.0001308224229462,0,565367.38,5778148.846,92.445365219
92.40838756105,0.0003022160451991,0,565357.7,5778159.678,92.408085345
92.34332179772,0.0005085447247524,0,565362.797,5778171.146,92.342813253
92.26333005512,0.0002568861237791,0,565370.862,5778167.466,92.263073169
91.93196231785,0.09374005685289,0,565385.5075,5778198.2108,91.838222261
92.40937012423,0.0001868872282387,0,565360.8899,5778202.513,92.409183237
92.3815356929,0.0001024209029055,0,565360.9169,5778211.8516,92.381433272
91.95872937308,7.375107941243e-005,0,565380.2248,5778210.7338,91.958655622
91.73804599081,0.000364744813254,0,565285.442,5778236.286,91.737681246
91.86876043965,0.0714492276519,0,565295.163,5778255.366,91.797311212
92.09740713101,9.846101380617e-005,0,565290.258,5778258,92.09730867
92.05788226434,0.0001735463413723,0,565298.0716,5778269.3388,92.057708718
91.60254466372,0.0002153117209645,0,565309.6162,5778263.3005,91.602329352
91.54144332339,0.0002449153872703,0,565314.562,5778273.406,91.541198408
91.49026012771,0.0001109857130075,0,565325.276,5778268.104,91.490149142
91.86067397427,0.0001055872732252,0,565304.352,5778225.586,91.860568387
85.31152755323,0.0007021292298219,0,564999.053,5778180.275,85.310825424
86.23434869485,0.001501927854278,0,565014.1879,5778187.1541,86.232846767
87.50032523494,0.0003889099428704,0,565032.27,5778191.64,87.499936325
88.51435642085,0.0001311348469955,0,565034.808,5778182.849,88.514225286
86.42616241609,0.001108297091037,0,565033.638,5778133.234,86.425054119
85.16864533338,0.0003739843787969,0,565015.246,5778132.884,85.168271349
85.61875165328,7.546427627858e-005,0,565015.115,5778145.144,85.618676189
85.29591647149,0.0001270974904202,0,565010.738,5778148.238,85.295789374
91.3540447745,0.00015232350448,0,565528.9182,5777801.5094,91.353892451
91.78494669222,0.0001055452208192,0,565540.004,5777725.678,91.784841147
92.46528514114,0.0001423101432039,0,565411.152,5777738.462,92.465142831
92.19882549936,0.0001320883559544,0,565278.061,5777757.204,92.198693411
92.7696043252,0.0001436992012316,0,565283.417,5777827.5485,92.769460626
92.57305019815,0.0001225101544691,0,565354.574,5777822.7395,92.572927688
92.26653720879,0.0001436257928162,0,565438.6672,5777810.6053,92.266393583
92.57094785361,7.203260790334e-005,0,565706.085,5777951.923,92.570875821
92.121113233,0.1369458420036,0,565688.1986,5777950.0291,91.984167391
92.1666317386,0.001061119601317,0,565690.783,5777935.7303,92.165570619
92.21010244164,0.0001637986447776,0,565678.0217,5777933.5673,92.209938643
92.42701637943,0.0002485344293888,0,565667.358,5777996.402,92.426767845
93.59725484334,0.0001104223366895,0,565821.2079,5778028.7433,93.597144421
93.43272438721,8.887120658585e-005,0,565835.791,5777954.369,93.432635516
93.5472719507,0.0002740696976815,0,565824.07,5777952.925,93.546997881
93.68606330357,0.0002215585739975,0,565820.7146,5777969.7871,93.685841745
93.57925215401,0.001082514013575,0,565800.502,5777966.547,93.57816964
93.44366591837,0.0007607793741187,0,565801.021,5777952.95,93.442905139
92.59836553952,0.0001064135196458,0,565709.89,5777938.799,92.598259126
91.47603324961,0.0001645066099769,0,565686.6573,5777843.007,91.475868743
92.09704357182,0.0001022498216798,0,565676.163,5777916.737,92.096941322
93.6113261815,0.0001132035034743,0,565838.706,5777938.838,93.611212978
93.8907347619,9.644690213406e-005,0,565851.114,5777881.379,93.890638315
92.72049116426,0.0001135762648943,0,565774.219,5777851.031,92.720377588
93.87365227151,0.0001492495111108,0,565849.785,5777869.065,93.873503022
94.07619716767,0.0001495256685189,0,565855.334,5777851.434,94.076047642
94.39673498418,0.0001013121799645,0,565850.1742,5777824.6643,94.396633672
94.40417513001,0.001227362012145,0,565813.3768,5777741.4024,94.402947768
94.07248653283,0.0002374548299571,0,565787.485,5777738.198,94.072249078
91.46466453496,0.0001974059559728,0,565689.2044,5777830.545,91.464467129
92.59542356315,0.002038673150054,0,565761.2992,5777847.2076,92.59338489
93.74844701458,0.0001015575800096,0,565771.4336,5777732.0824,93.748345457
91.29607332858,0.000136992578021,0,565542.3621,5777799.4999,91.295936336
91.56390748649,0.000130631486968,0,565631.217,5777817.312,91.563776855
91.88400637095,0.0001421869537097,0,565658.341,5777656.944,91.883864184
91.8698085204,0.1222140654008,0,565663.1766,5777600.4313,91.747594455
91.86981270658,0.07149015758377,0,565650.2422,5777598.4175,91.798322549
92.28693842927,0.0006808052701217,0,565646.1569,5777619.0383,92.286257624
92.14774615263,0.0001430456317877,0,565612.268,5777614.977,92.147603107
91.76352830574,0.0001645357362463,0,565586.674,5777689.621,91.76336377
91.54804004727,0.1031607582683,0,565574.969,5777683.914,91.444879289
91.5476616107,0.08593860270388,0,565570.265,5777693.427,91.461723008
91.56498976504,0.0002240660430601,0,565573.837,5777695.193,91.564765699
91.49129261276,0.01544358975784,0,565552.2016,5777741.6232,91.475849023
87.45836721935,0.0002157283530124,0,565051.673,5777866.159,87.458151491
87.30648924121,0.0001171122097361,0,565046.0648,5777868.1503,87.306372129
86.89538365705,0.0002580060471047,0,565035.363,5777869.165,86.895125651
87.35197329384,0.0002653008355082,0,565044.8061,5777937.9757,87.351707993
88.69929343493,8.699093402242e-005,0,565068.443,5777938.724,88.699206444
88.81821895726,0.0001427412612145,0,565068.5439,5777947.1204,88.818076216
89.66754666606,9.709805854641e-005,0,565095.7729,5777947.528,89.667449568
89.16573945622,0.004987705215967,0,565094.993,5777996.617,89.160751751
89.38531031948,0.03160970147688,0,565123.1635,5777996.1409,89.353700618
89.94214995567,0.001761577669996,0,565128.284,5778022.911,89.940388378
92.19267790231,6.602231269426e-005,0,565149.872,5778020.161,92.19261188
91.9834130723,0.000155100296908,0,565153.182,5778038.932,91.983257972
91.96383908203,0.05617467503477,0,565160.693,5778038.202,91.907664407
91.96383908434,0.05428372334207,0,565160.606,5778038.47,91.909555361
92.18844952974,0.0001006647387101,0,565167.104,5778062.48,92.188348865
91.89566063334,0.0001276053429677,0,565191.654,5778057.791,91.895533028
91.82923803197,0.0002325969658017,0,565175.398,5777954.321,91.829005435
91.74323823635,0.0002134853500451,0,565183.536,5777953.148,91.743024751
91.33305073312,0.0002434811212311,0,565167.0919,5777851.1715,91.332807252
87.91830853687,0.0003897348672837,0,565046.8083,5777852.7097,87.917918802
91.19431408936,0.00017051935518,0,565163.792,5777840.049,91.19414357
90.93810769951,0.0001254815066858,0,565161.5164,5777801.6911,90.937982218
90.29920866652,0.002923785515691,0,565154.2416,5777784.4798,90.296284881
89.06768842776,0.000906116764213,0,565116.4804,5777760.338,89.066782311
87.92373207633,0.0001235813267328,0,565077.738,5777744.624,87.923608495
86.2680429398,0.0001341108036428,0,565030.63,5777747.54,86.267908829
86.43016757942,0.0001209254207595,0,565026.295,5777789.791,86.430046654
86.78599041389,0.0009038328896054,0,565033.529,5777860.127,86.785086581
87.36533154958,0.0003719485787173,0,565047.7,5777858.378,87.364959601
88.87824637233,0.0002170743270113,0,565077.643,5777646.721,88.878029298
88.93614612882,0.0003468378194782,0,565074.5441,5777726.2168,88.935799291
87.59526217127,0.0004339122684627,0,565052.515,5777726.1067,87.594828259
87.08410992016,0.001433904158716,0,565053.435,5777738.501,87.082676016
87.949377278,0.0001953399967363,0,565078.153,5777736.176,87.949181938
88.32031425198,0.0001433779817432,0,565078.306,5777731.276,88.320170874
88.36246650441,0.0001681434145695,0,565091.7475,5777731.4623,88.362298361
90.35412522763,0.0003051486336716,0,565096.837,5777653.649,90.353820079
90.35886973153,0.08403318653423,0,565089.849,5777653.324,90.274836545
90.46667819334,0.0002613223428227,0,565090.128,5777647.329,90.466416871
77.67431163602,0.003748454022599,0,564893.059,5777653.706,77.670563182
77.79729295696,0.0745190819564,0,564902.119,5777657.03,77.722773875
77.80001164017,0.3651644231706,0,564906.7277,5777645.4967,77.434847217
77.80001939767,0.3354527866741,0,564911.2629,5777646.9597,77.464566611
78.5524287244,0.01563689140164,0,564916.019,5777634.847,78.536791833
78.65101927485,0.0001092368541578,0,564908.4032,5777630.6345,78.650910038
78.63356983709,0.00356945909256,0,564914.178,5777616.056,78.630000378
78.83192422466,0.0003560186572997,0,564909.289,5777614.084,78.831568206
77.80340679234,7.600234012273e-005,0,564900.808,5777627.958,77.80333079
76.38466304977,0.2804653647701,0,564895.7662,5777640.9919,76.104197685
92.30958942843,0.001412448432845,0,565649.714,5778115.632,92.30817698
92.41407402896,0.00356807195601,0,565660.236,5778117.147,92.410505957
92.61503298631,0.001364738306222,0,565666.703,5778070.88,92.613668248
92.8602573686,0.0002049725998603,0,565687.4668,5778073.4525,92.860052396
92.71009338962,6.628462018909e-005,0,565680.85,5778118.635,92.710027105
92.70471465425,0.000231062252297,0,565680.6,5778118.686,92.704483592
92.70767295158,0.0001147015821488,0,565680.556,5778119.207,92.70755825
92.74708408986,0.002461652857036,0,565691.497,5778120.684,92.744622437
92.77485165236,0.003550827359774,0,565691.541,5778120.134,92.771300825
92.840003308,0.0002024999953392,0,565699.3155,5778068.6833,92.839800808
92.83340505358,0.03331583857523,0,565703.856,5778067.475,92.800089215
92.83999100594,0.000487018940504,0,565704.854,5778062.691,92.839503987
92.77855239466,0.05263689365816,0,565672.6817,5778054.7073,92.725915501
92.61757505935,0.1973019343476,0,565675.2009,5778036.4563,92.420273125
93.43812388774,0.0001310667352641,0,565816.078,5778064.184,93.437992821
93.60871489697,0.0001566849684593,0,565818,5778048.129,93.608558212
92.78487280638,0.000176682380598,0,565663.6276,5778016.528,92.784696124
90.76148516901,0.0002661290062065,0,565551.385,5777899.293,90.76121904
90.54318425255,0.001943574550026,0,565552.758,5777932.424,90.541240678
90.79585330533,5.043933002469e-005,0,565558.131,5777932.017,90.795802866
90.63583610287,0.0001017058677775,0,565559.6155,5777958.0995,90.635734397
90.46685818859,0.0003050265906523,0,565554.725,5777958.499,90.466553162
90.39023063568,0.09323594268076,0,565556.3363,5777982.6039,90.296994693
91.65159625703,6.873202710267e-005,0,565569.5349,5777978.0415,91.651527525
91.4180026249,0.01052198889904,0,565565.7862,5777937.3157,91.407480636
91.47872248236,0.0007243243559429,0,565580.743,5777939.525,91.477998158
91.88778727646,0.0001684884566941,0,565581.626,5777932.572,91.887618788
91.57768908048,0.03925230348486,0,565562.646,5777930.6378,91.538436777
91.15066896289,0.001346255891676,0,565562.703,5777898.625,91.149322707
91.86288984151,0.0002282595121699,0,565584.0211,5777855.8896,91.862661582
91.9037227268,0.04224102679933,0,565609.2626,5777859.38,91.8614817
91.74225953536,0.0004577803566548,0,565598.5304,5777935.3093,91.741801755
91.76155845961,0.0002571186129785,0,565611.301,5777937.535,91.761301341
91.44952944961,0.0001500626054423,0,565632.089,5777829.626,91.449379387
91.44371972489,0.0001229568864858,0,565562.216,5777815.518,91.443596768
91.21250471478,0.0001820577803358,0,565542.454,5777818.898,91.212322657
90.98372667971,0.0001783917089426,0,565549.028,5777861.8427,90.983548288
91.65343869649,9.085948772736e-005,0,565574.371,5777863.07,91.653347837
91.31165297134,0.0001588593421218,0,565573.1249,5777872.986,91.311494112
91.79270987551,0.001522834507981,0,565580.925,5777873.774,91.791187041
91.86683558279,0.000175620793371,0,565424.5606,5777909.5963,91.866659962
92.8960764657,0.0001206517010672,0,565365.589,5777919.511,92.895955814
92.41666511769,0.0001017676909782,0,565374.5817,5777962.9518,92.41656335
91.91002377996,0.0001452149600993,0,565379.869,5778002.02,91.909878565
90.42850207857,0.004157278573459,0,565546.627,5777982.263,90.4243448
90.6990752616,0.08032987260147,0,565542.082,5777901.939,90.618745389
88.46578673668,9.25596778103e-005,0,565097.969,5777736.106,88.465694177
88.63985485547,0.0001727434736836,0,565103.245,5777744.735,88.639682112
89.86353303433,0.0009762483268219,0,565143.018,5777767.232,89.862556786
90.23448247089,0.0005739148905803,0,565146.303,5777764.822,90.233908556
90.34929188827,0.0002432362715155,0,565131.812,5777715.306,90.349048652
89.33378599567,0.0003112636659779,0,565108.124,5777723.083,89.333474732
81.62948481418,0.001902107175496,0,564951.1337,5777857.0115,81.627582707
83.72312944071,0.001122992711387,0,564981.062,5777858.344,83.722006448
84.90245124889,0.0004205128867767,0,564981.004,5777844.12,84.902030736
85.33499183881,8.2085811826e-005,0,564995.611,5777839.52,85.334909753
84.7605056305,0.0006006424970906,0,564997.19,5777859.605,84.759904988
85.62236954743,0.0008733074325562,0,565009.665,5777858.662,85.62149624
86.42955278842,0.1038719584212,0,565007.4743,5777831.5086,86.32568083
86.58761048902,0.0001243620169049,0,565019.319,5777830.692,86.587486127
86.41831679876,0.0001183017554212,0,565018.011,5777782.768,86.418198497
86.06577584041,0.0006667064143215,0,565021.752,5777737.126,86.065109134
85.45621004995,0.001609209946622,0,565015.38,5777716.258,85.45460084
84.02706185225,9.751624953935e-005,0,564955.943,5777707.223,84.026964336
83.51980381211,0.0001189671071273,0,564951.1041,5777734.1363,83.519684845
83.10548878164,9.206463985834e-005,0,564948.676,5777761.572,83.105396717
85.06801576227,0.0001453672675638,0,564978.911,5778242.462,85.067870395
85.01690252763,0.00139310363096,0,564984.0855,5778276.9075,85.015509424
87.09232095433,0.0001937123308835,0,565012.9,5778275.349,87.092127242
89.53402339827,0.001990079268637,0,565042.3388,5778269.8174,89.532033319
88.73312230121,0.00056961121048,0,565043.596,5778252.186,88.73255269
85.43551150535,0.001277456353279,0,564981.12,5778234.777,85.434234049
84.77211239175,0.0001461577452062,0,564974.462,5778181.852,84.771966234
84.89018383167,0.0001300986675119,0,564985.1149,5778172.92,84.890053733
85.18184631787,0.0001080738675796,0,564994.6841,5778161.5182,85.181738244
85.32706126561,0.0002376956101386,0,564997.757,5778145.606,85.32682357
85.21562083289,0.03618067989375,0,564997.344,5778135.824,85.179440153
85.15713197616,0.0003258541617015,0,565004.28,5778135.513,85.156806122
84.46185079735,0.003233801353886,0,565003.34,5778114.552,84.458616996
81.80777689121,0.002828138206596,0,564939.366,5778118.661,81.804948753
81.32601113184,0.0002244738379034,0,564907.177,5778125.554,81.325786658
81.28690174035,0.0002072783485829,0,564893.486,5778122.727,81.286694462
81.30811617933,0.0002102663265759,0,564888.216,5778136.634,81.307905913
81.66988550549,8.486249213036e-005,0,564883.2767,5778172.7345,81.669800643
81.79486069519,0.0001374081914065,0,564883.4185,5778192.591,81.794723287
84.71716683725,0.000342403253498,0,564968.9154,5778212.5931,84.716824434
84.48534948535,0.0001727133508211,0,564819.692,5778086.16,84.485176772
83.53962853041,0.002220293406609,0,564813.457,5778118.321,83.537408237
82.21563398545,0.0003846914512877,0,564858.237,5778126.299,82.215249294
81.91659445815,0.0009097741484396,0,564855.787,5778159.941,81.915684684
81.7475415465,0.02296556349678,0,564860.5073,5778163.531,81.724575983
81.68788705603,0.002517072025526,0,564864.8876,5778163.6205,81.685369984
81.52613706691,0.00110829491426,0,564870.52,5778160.553,81.525028772
81.5756362432,9.785619533886e-005,0,564872.893,5778127.574,81.575538387
81.40471852454,0.0002093695410395,0,564876.5053,5778127.6042,81.404509155
81.08356138851,0.0001255735074608,0,564885.506,5778073.76,81.083435815
81.62485563842,5.338742300864e-005,0,564869.772,5778070.704,81.624802251
81.25991030419,7.55081860575e-005,0,564880.367,5778039.364,81.259834796
80.71116362875,0.0004552317546,0,564890.117,5778042.047,80.710708397
80.56574346835,9.4282354965e-005,0,564894.923,5778021.946,80.565649186
80.22379860041,0.0001798334101153,0,564892.185,5777994.335,80.223618767
80.24830499164,0.0001837576355399,0,564872.7052,5777937.5789,80.248121234
83.56488702798,0.0001173789773361,0,564837.679,5777944.696,83.564769649
82.92709572135,0.0002025563457408,0,564836.43,5777936.567,82.926893165
82.86058217474,0.004550724744092,0,564827.489,5777938.254,82.85603145
83.97069689085,0.0001663148504605,0,564835.106,5777989.468,83.970530576
84.19557222432,0.0003030333222398,0,564823.847,5777992.501,84.195269191
84.10636772405,0.0002235150451639,0,564812.402,5778021.108,84.106144209
84.11449645271,0.0001744197082019,0,564776.385,5778010.194,84.114322033
84.23098394714,0.0001117871390477,0,564768.799,5778012.374,84.23087216
84.33582256655,6.454454756977e-005,0,564767.186,5778018.319,84.335758022
84.10348277015,0.009648607153821,0,564760.975,5778016.551,84.093834163
84.1078572077,0.01816651969952,0,564758.432,5778025.845,84.089690688
84.24980143744,8.864143747189e-005,0,564764.693,5778027.662,84.249712796
84.21973233563,0.0001201116272824,0,564763.029,5778033.558,84.219612224
84.10967324534,0.0203383953384,0,564767.77,5778040.074,84.08933485
84.40116087697,0.01831748096717,0,564802.333,5778050.545,84.382843396
84.67314848651,0.000524595505567,0,564798.529,5778063.719,84.672623891
83.68934210675,0.2404861767482,0,564864.3357,5778080.2259,83.44885593
84.86520398116,9.072615959838e-005,0,564861.4649,5778095.2524,84.865113255
93.49833376548,0.0001071184795762,0,565723.5625,5777583.1421,93.498226647
92.45186361403,0.0001287100274965,0,565707.884,5777709.902,92.451734904
94.09880676474,0.0001440787395524,0,565792.095,5777722.618,94.098662686
94.41423137254,0.0001593465435974,0,565800.417,5777718.744,94.414072026
94.43071394674,8.506974390343e-005,0,565800.223,5777718.308,94.430628877
94.41569061496,0.0008000729602031,0,565799.918,5777718.444,94.414890542
93.56703882625,0.0001653692467016,0,565744.5966,5777586.5392,93.566873457
93.26124223499,0.0001017129930858,0,565293.835,5777864.997,93.261140522
93.29717904744,0.0004027644391442,0,565295.67,5777876.239,93.296776283
93.49754942168,0.003928251679326,0,565304.329,5777881.148,93.49362117
94.00901802236,0.06449923935573,0,565331.805,5777876.29,93.944518783
94.00901938056,0.08972779456201,0,565332.1129,5777885.4327,93.919291586
94.08933142248,0.0001484204752558,0,565321.74,5777886.782,94.089183002
94.13357346037,0.0001315583690484,0,565322.394,5777893.47,94.133441902
94.19102329268,0.02852334168443,0,565327.633,5777892.958,94.162499951
93.99936432272,0.007416387721975,0,565329.642,5777913.522,93.991947935
93.72908009438,0.09785941237865,0,565310.575,5777914.885,93.631220682
93.6851194779,0.0001561268982755,0,565308.407,5777891.847,93.684963351
93.49788224618,0.0001098581788455,0,565296.0739,5777893.4956,93.497772388
93.21215385801,0.0001173400078756,0,565299.153,5777924.099,93.212036518
93.2226046241,0.0001295481041126,0,565311.425,5777923.795,93.222475076
93.33910152934,0.0001413653375977,0,565338.493,5777918.656,93.338960164
93.51783999713,0.0001902991314751,0,565338.365,5777875.339,93.517649698
93.24836033826,0.000386862257244,0,565347.016,5777874.084,93.247973476
93.0838541916,0.0001406176017014,0,565350.336,5777866.8494,93.083713574
93.02788457704,0.0001114590383509,0,565349.2044,5777859.1815,93.027773118
93.10416694816,0.0001395551608425,0,565345.373,5777851.668,93.104027393
93.33699238408,0.000106700075591,0,565300.946,5777857.777,93.336885684
90.8094259904,0.0007616143969642,0,565544.478,5777999.716,90.808664376
91.00770879973,0.001765735725542,0,565544.714,5778011.606,91.005943064
91.38192506255,0.0006385065473609,0,565545.173,5778030.997,91.381286556
91.38310037791,0.004099945911562,0,565560.9322,5778030.1672,91.379000432
90.79084727837,0.001346012369126,0,565564.5,5778010.433,90.789501266
90.68300640258,9.006358041574e-005,0,565565.168,5777998.442,90.682916339
91.7955552152,0.0001348011959976,0,565565.353,5778089.775,91.795420414
91.75975220534,0.0144364103423,0,565563.653,5778074.991,91.745315795
92.03951693208,9.543808354806e-005,0,565516.2515,5778081.7009,92.039421494
91.86282595752,0.0004726395177244,0,565518.055,5778095.811,91.862353318
91.966466038,0.002545860004957,0,565582.525,5778053.286,91.963920178
91.94009353584,0.000255502836481,0,565581.7486,5778066.1524,91.939838033
91.68327440931,0.001063770309358,0,565593.294,5778067.276,91.682210639
91.5342289694,0.002638908400741,0,565593.198,5778078.28,91.531590061
91.50622391727,0.0002616922682535,0,565581.576,5778079.872,91.505962225
91.59418211167,0.0001964366683467,0,565582.889,5778089.462,91.593985675
91.5137779572,0.0001035671973995,0,565596.7943,5778087.768,91.51367439
91.43172038539,0.0001212863944602,0,565598.982,5778066.701,91.431599099
91.63801249905,9.83570515416e-005,0,565593.688,5778064.337,91.637914142
91.64000185522,8.466221871117e-005,0,565593.849,5778054.044,91.639917193
93.45420876738,0.0009088073840644,0,565441.365,5777689.791,93.45329996
93.68869355629,0.3117331192886,0,565415.6533,5777693.5107,93.376960437
94.73257182026,0.001249227255073,0,565415.028,5777689.202,94.731322593
95.66711217018,0.0003730961839494,0,565377.472,5777694.53,95.666739074
93.53586633062,0.0009177926150699,0,565378.571,5777703.008,93.534948538
93.54536003622,8.592721501088e-005,0,565386.986,5777701.906,93.545274109
93.19988540656,0.0008773955649701,0,565387.741,5777706.395,93.199008011
92.73967762911,0.001073769111841,0,565442.96,5777700.913,92.73860386
94.54673080493,0.002545072934396,0,565305.484,5777703.691,94.544185732
93.74485995573,0.2405596397281,0,565306.6878,5777722.5574,93.504300316
93.6524239677,0.2244492567024,0,565274.1417,5777725.7736,93.427974711
94.39014383363,0.0008197586257097,0,565272.487,5777707.033,94.389324075
94.1663578572,0.001320082195463,0,565249.48,5777708.267,94.165037775
94.05316066391,0.0002854529107736,0,565249.9169,5777714.758,94.052875211
93.79836982611,0.05062840110749,0,565216.144,5777717.75,93.747741425
93.79317350771,0.005817663714183,0,565215.341,5777710.688,93.787355844
93.19321684764,0.0001005716355991,0,565178.354,5777713.862,93.193116276
93.56737793756,9.579356377287e-005,0,565179.26,5777722.83,93.567282144
91.31952181701,0.01943420000566,0,565153.2466,5777721.001,91.300087617
91.31621547104,0.6093489080436,0,565147.4487,5777704.9511,90.706866563
93.50741993861,0.0005407646138309,0,565158.484,5777700.184,93.506879174
95.67270368323,0.0002409122297422,0,565147.312,5777680.658,95.672462771
93.22125750428,0.0004886652752134,0,565140.702,5777678.758,93.220768839
90.7647615523,0.5802768333023,0,565136.3986,5777680.5714,90.184484719
91.59867995311,0.0003143721051657,0,565133.2174,5777674.6446,91.598365581
90.23076654326,0.0005705142551307,0,565125.438,5777678.237,90.230196029
90.43951319924,0.000120033241771,0,565141.122,5777714.058,90.439393166
90.39486312673,0.0008524397308918,0,565155.8685,5777765.8116,90.394010687
92.09645643103,0.0001424960288006,0,565265.461,5777749.773,92.096313935
92.34767951199,0.0002629339913227,0,565419.607,5777728.055,92.347416578
92.32283385873,0.002755635726757,0,565432.297,5777724.239,92.320078223
92.57185292118,0.005483403175703,0,565431.426,5777718.392,92.566369518
92.94988706476,0.02348379775934,0,565381.3552,5777723.0703,92.926403267
93.31380659709,0.004569473093881,0,565379.805,5777712.536,93.309237124
93.72202111896,0.2686492319569,0,565329.1744,5777719.084,93.453371887
94.17098830735,0.0005265083499779,0,565328.057,5777709.918,94.170461799
94.43794839265,0.2955389816474,0,565317.8258,5777711.205,94.142409411
94.62531146722,0.00137659921954,0,565316.862,5777701.764,94.623934868
82.25235216738,0.0002416973783426,0,564891.3523,5777527.8615,82.25211047
79.01079921564,0.0001112006435022,0,564891.2676,5777536.3324,79.010688015
80.30111090046,9.495945677429e-005,0,564906.251,5777561.734,80.301015941
80.4113494468,0.2109204637968,0,564915.3542,5777563.1475,80.200428983
80.51131177951,0.002440675513341,0,564916.4374,5777578.0429,80.508871104
82.26106060376,0.001381600759387,0,564940.937,5777581.655,82.259679003
82.02739478361,0.9124475656127,0,564941.617,5777572.119,81.114947218
83.72324812426,0.002741048261143,0,564968.6312,5777575.8685,83.720507076
83.90827567147,0.0001559804699838,0,564969.972,5777567.287,83.908119691
83.85160664981,0.0002076788097582,0,564966.431,5777566.85,83.851398971
83.74646586508,0.0003893660800145,0,564967.004,5777562.216,83.746076499
83.01608102826,1.70271838826,0,564943.3967,5777558.1491,81.31336264
